lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
-0.08373344982703332,0.16558975551826827,0.15483296076582392,-0.020053623127965006,0.07618935240742705,0.08469010429071769,-0.08585124835756767,0.008574423340995924,-0.11536407257463983,0.14564640050722916,-0.0957679528832586,-0.09413446682595983,-0.13422294951291888,-0.14585861796675798,-0.12492929841165622,0.006095996071988838,-0.040258898577662926,0.03423497319838964,-0.0032735220428065995,-0.08164067861689601
-0.040718247866965214,-0.11346486528359723,-0.14542191721643766,-0.07065749062878726,-0.05822800267753123,-0.11363310830701819,0.03730180196039158,-0.06853801397177318,-0.12621273020221863,-0.001436238314566407,0.008814251363510453,0.12486934577494482,0.028955392758662588,-0.21043822329323292,-0.08317367264995464,0.06927918702884478,-0.08060596265473037,-0.14390894747526442,-0.02974790745547222,0.022833023973595934
0.03536739348693147,-0.09494133108537472,-0.1516830584968065,0.03385601070420831,0.022122442127578787,-0.09643110401018246,0.14778662270783266,-0.1384454968693801,-0.15801485946258453,0.2169424198802169,-0.020061189514308728,-0.0331987875828694,0.11944514828802974,-0.030864698511560505,-0.02852315570463944,-0.16506147047207953,0.11160907009965816,0.0791469688073485,-0.06973055615906971,-0.032172288348100105
0.06058745206164127,0.014959868813900948,0.11120734607492223,-0.06307480619466282,0.07934321383202157,0.03453333086349478,-0.055530058901054176,0.09110470015608449,0.16097872157217297,-0.0613657036350929,-0.07480589121917901,-0.05943581870661893,0.030629004668035684,0.1081029907533506,-0.006293724822458359,0.1431859715916264,0.08712656263116764,0.058923904499986246,-0.0563192481133953,0.054772026655432696
0.09199993977747223,-0.15166262902484856,-0.1678840800486731,0.19140653311062833,-0.18675060586421718,0.021345928379813986,0.17136239064605865,-0.23510832721761704,-0.15435083839653607,-0.03216446997755511,-0.08124980446958778,0.10084954632034332,0.1779210048490621,-0.13335077180266233,-0.026407181388606815,0.0666058316143999,0.01834986385852485,-0.09798736933908807,-0.007401115198427566,-0.1881655946615824
0.028020770941619227,-0.08335553056902134,-0.02783179837485618,-0.1409726329110535,-0.05762525713345047,-0.07404608920739317,0.15542389277228627,-0.04258440672265307,-0.08254547975565318,-0.011032177332734656,0.12468547501024885,0.06701187978060719,0.22824821963464859,0.046862377154688634,-0.15986075692582025,-0.17333779124461507,-0.0138113469823338,0.09366127722987944,0.03095864347056977,0.17807637570691126
0.038964138092568976,-0.09093659168730596,0.0823154102146962,-0.033961560181502405,-0.18345479905743017,-0.1609163915839372,0.27998646011476447,0.007202942550322777,-0.14684935163981863,-0.2335956047960464,0.21979730650110474,0.2120730624702861,0.13371632793505056,-0.11670155015047902,-0.0838890848287546,-0.09604223004737557,-0.02123709851400145,-0.3985937408730561,0.03252647060804937,-0.05844696155193078
0.09072702488157774,0.016232890034258624,0.180133125710234,0.19039082211542097,-0.12796743992181744,-0.03654705802269169,-0.06828770596514672,0.05471000405023354,-0.06410413755106929,0.03468183950408047,0.13478488273277012,-0.11541157108429684,-0.11002298723814924,-0.19213179548420767,0.1850191222367034,-0.21790395360053036,0.060491454332758404,0.020614032367785626,-0.04059068242288745,-0.05351447844132848
0.05241121550440049,0.05217888671106981,0.03698817925878807,0.08165444707933722,0.03712865177573826,0.2540322470090943,-0.06386866911099921,-0.03281520921716682,0.06475600651762933,-0.252054216627438,-0.14115979074134316,-0.02264672334179947,-0.1765707986823565,0.16335417049836948,0.22866968510431712,0.025750793426295944,-0.1109740439034167,0.141131192772811,-0.06578514532001323,0.23027958819025246
0.06586906864293066,-0.046846496462661855,-0.1526638258857938,0.2276767566912267,0.010864669848739565,-0.029789381221697653,0.005957264452541678,-0.013359254542227084,-0.0315514046993908,0.03074725302127046,0.135349215278647,0.06956741342495525,0.2079299397896267,-0.00481865234506507,0.376104785307775,0.07390422321538358,0.07017587912432016,-0.004695243303360741,-0.09465684479909886,-0.17157434293829887
-0.12849621085518836,0.2094813865852752,0.14334393105023563,-0.10817078792319594,0.06284342293150207,0.2355700179968474,-0.07404746493282363,0.3560088501441955,-0.0032169856305611644,-0.12362730184031516,-0.16603688565694227,-0.2132801113969373,-0.07003471044853218,-0.06054910645994008,0.032654788427342804,0.12547476220765766,0.22203866094928712,0.11513613796779883,-0.14380798005988032,-0.10057260777438252
0.09601187079741574,0.013781823110372862,-0.04041670455887586,-0.13020213191029492,0.059240315519976085,0.048125138429909585,0.019531922231883988,0.20915454802470457,-0.07372156437901865,0.10624155183991904,-0.026894041345622007,-0.08530434099944108,0.00368957058383167,-0.137210804849648,-0.05458455494346655,-0.0008558534136500415,0.00968762894280694,-0.14636178131666774,0.05296707745633123,-0.23930882004372195
-0.01395860395900344,-0.06178785394773559,-0.14735458603105756,-0.0064579879003913605,-0.2828974354725947,-0.009296387570551689,0.21345582272013316,-0.027614281533181236,-0.05902562603423653,-0.1841438519058097,0.10003230005522329,0.4106900203063445,0.10784118927771759,-0.004208450667179826,0.08611357337885703,-0.08169866075389202,-0.24555180369616647,-0.41205133444889275,-0.15022424501426135,0.11601421501361228
-0.08326107344511038,0.08354887909928134,0.08196576690496893,-0.0463085891916276,0.15049100051497144,-0.09394763289555444,0.09133233155746981,0.06845283310534737,0.03567855069688091,0.06922023797048123,-0.04313079181488978,0.020865344103460595,0.10651488044174706,0.10066122458683005,-0.16211618982117193,-0.02397184424480489,-0.01817257578460603,0.0034705397266713046,-0.06507725488479409,0.15141610487212143
0.09379367172295751,-0.023843413741012287,0.12592954975392695,0.04661055255183684,-0.11967415872161735,0.007633663355538202,0.07606978629721695,0.13525275029166253,0.029581391268697875,-0.01107634493385723,0.026152310681535562,-0.010910446251815323,0.05811071577138531,0.19695580310726346,0.06503669807925849,0.011789895145148194,-0.051976251977604374,0.27850090410552797,-0.007085641225340703,0.06884491557326743
0.006765712491531833,0.14496585053538916,0.058255353096664936,-0.07910744631433267,0.026188096740090913,0.014169666027486913,-0.06728291936028434,0.010701638677901457,0.10123436674245231,0.14500670486253522,-0.01074573803239055,-0.04421966472737118,-0.10033105305635402,0.06652206478843595,-0.15902836940741844,0.05352879966106478,0.05394297855458726,-0.15098227414821283,0.0768346018148574,0.15534405396192535
0.12031977899775388,0.02761835862855827,-0.0008366345293896772,0.15763409310311857,0.08604314277358469,-0.1129449614586657,-0.08474939376664184,-0.08305320376809708,-0.1546634139181561,0.1726929991599091,0.12144960950331565,-0.11883162061636927,-0.1892997365252722,-0.338690401754032,0.15724579963705468,-0.2038075150042405,-0.00848456293952242,0.02967807750386621,0.06398010726242676,-0.3436008906498123
0.037548858442479245,-0.15556793921196022,-0.0640614806015396,-0.11145977077409557,-0.24301805891561823,-0.30223368768341,-0.08050864825803304,-0.08838980865924051,-0.09102057460418887,0.3322677799021488,0.3543836614160363,-0.09064341102530124,-0.08557694420859024,-0.15007494619846556,-0.0866222743252823,-0.18701614075168785,-0.12842732371785356,0.16368444518277395,0.09431004900735629,0.012166059832759285
0.01852880272096516,-0.06851903464805026,-0.12800295772557807,-0.04190718232924,-0.0979198429706584,-0.08003048112253114,-0.21841363609837638,-0.022113808398490836,-0.09153994335840065,-0.12074312416122705,-0.15265058415919291,-0.4168069711133266,-0.18806801594834505,0.029359335620179172,-0.020756654655662655,0.10057902380724021,0.2461330543475948,0.24094961183411098,0.07307560103567055,0.11343272343707672
0.06880029148357841,-0.017913741679721977,-0.13579004034535833,0.15813555462615955,0.01004655905891029,-0.05202936345535727,-0.07596339145748073,0.16264552439712354,-0.11172233011672301,0.17590728811699055,0.01845823341977829,0.0001937872088140502,-0.2123126262475764,0.061913229398562794,0.040814668384959465,0.1215345040618918,0.1489034762877035,-0.016446472503759694,0.12788633622749312,0.04602194593526874
0.020515556108344567,0.02058301076267662,-0.03261151470639882,-0.11162355049414045,-0.1206238628587979,-0.03453226478566672,0.03568703701187015,-0.045871927252015304,0.0730959695613572,-0.15581835808277467,0.009709870409037862,0.08552207987406887,-0.053499646123112615,0.18168575627313965,-0.03482038400138877,0.04020758440765195,0.034388673076528924,-0.11329767923915354,-0.20799911698863655,0.09576556570705447
0.08771555031642249,0.0036459345048676928,-0.12490894997815236,-0.0690047490921948,-0.14000700954214437,-0.014030215777338088,0.12649562083305607,0.022541607078007446,0.2745016290348564,-0.12216148918599169,-0.07608415641277841,0.12053910109810467,0.24896534924936148,0.3414744727043833,0.023861345092805165,-0.17860245606980724,0.16884833442172054,-0.10412557388795238,-0.08221062381060329,0.2615881869881834
-0.0875341103235843,-0.10827454608416962,-0.05203431896449352,-0.03933389806443482,-0.2992112957876378,-0.10391954195070446,-0.03738300907758281,-0.09123340083002397,-0.13521995313521398,-0.09706464590274047,-0.09098308573740863,-0.048150535013125,-0.11318173453317866,0.059078171512280064,0.10487879293484287,0.08558496884895825,0.14974907994289707,-0.10856477954680224,0.05131927649413616,-0.005310031017003912
0.0631737823536519,-0.022566714361020253,0.08479156459126935,0.07160974559359515,-0.11229553831566119,0.016926998198776636,-0.10652558206846291,0.006082695104474522,0.06642272433355126,-0.015313824372781962,-0.16048929637446552,0.020692848994405613,0.05795644055709338,-0.12306466622267431,0.19613713002516325,0.1465872525018832,0.13374143598722618,0.2685503955764489,-0.07395820309773488,-0.1075284778414601
-0.03612615039185144,0.07135328824591962,-0.18497874810591683,0.005628080952765367,-0.023355625068279838,-0.053289979573079405,0.02245624601907833,-0.026226666002852332,0.052910572344448875,-0.03242337048244996,-0.07076641123530991,-0.10175123727666374,-0.017152224280725426,0.14536026246707176,0.022395822694291762,-0.11240701984071007,0.13249010167557532,0.07150306712643344,0.08050039207512137,0.15173914640432365
-0.06344376700157305,0.0014448547080827129,-0.04742243574798457,0.06487953997541664,0.10121071882662216,0.0838157005528804,-0.04819108325301334,-0.07467167913516044,-0.0771677967708928,0.10580951259880608,0.012462684505835903,-0.16236963500292376,-0.08763866619165814,-0.16412073165139873,0.1248890854725618,-0.10866284281617553,-0.015220188533181214,0.1660676602587648,0.12094590858802473,0.011067869718936418
0.263355833488253,-0.07154484866965752,0.13007490619585038,-0.11047177475992079,0.012748101290436721,-0.1093743531505958,-0.058960076522654226,-0.072624933837606,-0.13153260420884197,-0.04627566455184762,0.15885088192858787,-0.0892737121584814,0.05574775200182803,-0.09706560692857476,0.00673838786459631,-0.1107467255654103,0.07156822629009985,0.11031753160820926,0.0371224837294192,0.0352071251673331
0.004543069232410838,-0.06710196465690071,0.09750942648509814,0.07827005635682713,-0.24342874404936735,0.03448367311078487,0.0018077031397666782,0.10839591434572379,0.001283205809448889,-0.03269216612231468,-0.27113183198404506,0.029580345866598884,0.17474647353308775,0.13179512492356757,-0.11155316267566383,0.1840752193861202,0.2252522790185369,0.0011576048321673485,-0.2014622158263648,0.17171400541997905
0.038400079709961996,-0.03486482331033781,-0.03533026904632138,0.015968051113058462,-0.18702743738919358,-0.106458413337761,0.117396988475507,-0.13613266780439381,-0.00487539404135051,-0.013058609289862806,0.11043512178196847,-0.05355356842213553,0.11517775680086925,0.042907786690998616,0.07170341439747652,0.06873294825154613,-0.06569835676509639,-0.04696610778419134,-0.01916744122990448,0.04734247219038501
-0.06424159204242341,-0.005398477000008443,-0.10522998519300017,0.19712064005488114,-0.12957640599925463,-0.06525152743830093,0.22100042402464226,0.15255612225765247,0.06264914790806918,-0.12965195242831035,-0.056201299883595415,0.04754284174814158,0.11951657118350373,-0.02014604060919721,0.3029924480327004,0.08176484699364879,0.08383322130540148,-0.16812771009498645,-0.1497958081992395,0.032950271391724906
0.032403103254129685,0.016376643338725634,-0.17298958904930864,0.11018270947362267,-0.05080785370423379,-0.08006969124798372,-0.26243837406232046,-0.08138006130920936,0.005059526884153578,-0.08942694775237206,-0.039025085905413114,-0.14203531971772784,-0.23550538115891512,-0.26135690268274003,0.08505804136550955,-0.12177369151427006,0.0943895309535947,0.04570963031923361,-0.13526225893849914,0.02635555455057073
-0.02949684653507656,-0.13155115454233934,-0.13707532284526242,-0.011953122306741656,-0.0007487780888827678,-0.14980950575480734,0.2616962950991705,-0.016870581203534102,-0.06294500050700387,0.24810140760207583,0.04845785328431078,0.13057278437411596,0.17843955804654463,0.004750316761145658,0.05624743849020254,0.026424262875327804,0.21205410293369273,-0.09193605432093507,-0.06516145473767003,0.16161337615840926
-0.1506490268074493,0.01811354444365751,-0.034986435380289345,0.00981312591862632,0.0019735913879294596,0.014605477197390932,0.015019897945827894,0.06915000552066619,0.08618857863552007,-0.39882293887214104,-0.09376959832298772,0.10580895479064117,-0.021554026449078258,0.04695140447490871,-0.022441435276227568,0.05310615644212675,0.3118913666054747,0.01966560383033014,-0.03525518569105609,0.05594645164884339
0.052449846717573634,0.00786025110202223,-0.14078463132641636,0.06068316496961195,0.030205004054981808,0.010034827070949014,0.07552108331701395,0.0281663282918128,0.007380273856755392,0.05952831190123474,0.08730774236554677,-0.1662155639539358,0.03251454576154071,0.0789406209900157,-0.14624894358213492,-0.013928636624423039,-0.3318054081640358,-0.045277224369611346,0.16814984326603258,-0.0351547434007644
-0.0759124561274475,0.109302270444394,-0.11930415523450504,-0.2730472822351346,0.017720138185551015,-0.13327285560304916,0.10931647694945129,0.07840184103215501,0.02273976538697029,0.09352515010843963,-0.01674187597084978,0.26936749537617494,-0.05680355375814053,-0.11441061077211187,-0.11568788821092246,-0.17947334751296398,-0.04360616182695013,-0.2035912626166902,-0.02170226087020428,-0.24449148820382843
-0.08008930452155183,0.0952827299980334,-0.0029663734450673662,-0.07256772127795667,0.0492732411990187,0.08373469454267549,0.09054934397462266,-0.04036524065629046,0.06945247910671479,-0.058224972131623115,-0.0005240348024983382,0.21485069952653923,0.0045150578644506875,0.011261360461602768,-0.010521783766496956,-0.08177926263757093,-0.03337145991212614,-0.35079608122808437,-0.04779768835450302,0.2563319745109419
-0.028191410590440176,-0.036451990894768506,0.09581158793757895,0.08118726851070843,-0.005690154627337265,-0.11102452112620789,-0.017502674695979794,-0.09340248496465639,-0.05527397177356433,0.0925223505268009,-0.02062322421628633,-0.011750149341766504,0.025045378873822008,-0.08753859125795896,0.0868875967479834,0.1667570344489304,-0.190102709087509,0.09673267398995389,0.09181995762199949,-0.1333843686539316
0.003361432298603101,0.03966517209581689,-0.07663072378672817,-0.19192230421673373,0.30697664661318674,0.09990637854813444,-0.00974233438028987,0.12466480937683291,-0.07843053052893714,0.14985152233319765,0.09881040146851947,-0.05030880890735332,0.06417782571247936,-0.11537058336662129,0.19362584862464288,-0.07917927054785373,-0.057943763523267224,0.03445130339613389,-0.3013458824588775,-0.05453747029548897
