protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.02274683603563435,0.023786862368115586,0.19831097111580667,-0.05811106131831235,-9.221120923006417,-0.030125654631963712,0.027991317517212285,-0.05472139310773806,-121.97241863481622,4665.775266868005,1016.2559154590479
0.02695356735297759,0.10952493147836438,0.04056017473686835,-0.10007770234024967,-9.334106993689806,0.019320299263320972,-0.10553192710245682,-0.09064512176997397,-122.03107768913854,4670.070282923996,1016.1760705632767
0.1521165586094969,-0.09425230874262233,0.050406293208755254,-0.06930885988963335,-9.292702208673404,-0.03197387068590093,0.14038326376019927,-0.04783960005666603,-121.98299159675378,4666.80084287257,1016.1951120448382
-0.016828013715673464,0.061854303755867826,-0.22656416326884568,0.13043708977775348,-9.278678410148187,-0.11392502241680885,-0.03512057399872489,-0.023450416848296428,-122.17765760103977,4681.524356634662,1016.254705645991
0.10073201742661966,-0.08837087153566686,0.08627027803136669,-0.004945086958883381,-9.430918881889083,0.185221447859005,0.11010982303208261,-0.018386075917802815,-122.10552444771545,4675.909304912764,1016.3199911096349
0.07391989683183935,0.020035410287255508,-0.04897224286357915,0.027518385160656154,-9.410263949472379,-0.18029722262517725,0.03526658337416486,0.02189830664634463,-122.00738469477999,4668.608772355598,1016.3211595510871
-0.027647294381297562,0.1371050000885958,-0.15949418499168463,0.03974593837240395,-9.15623976389824,-0.0692475850506555,0.0961883292671561,0.028862988817524988,-122.00182918164762,4667.906585352191,1016.1820581091741
0.014090470580692425,0.0053391387963134095,0.14941996204144056,0.08940506159273273,-9.308233310982255,0.006114464419758964,-0.1654826921855687,-0.06133868311343272,-122.09055541849307,4674.697896823579,1016.124816153164
-0.19112972350912524,0.045545032099170685,0.05415018799030625,0.011411533563544275,-9.408340115943483,0.06530234746491345,-0.004064656109816741,0.032781144093821275,-122.17941839820658,4681.766456247087,1016.2190108640536
-0.1803317544639257,-0.24369458504735625,-0.03151189170142716,0.015232551463862133,-9.331784691184625,0.0004973934129715828,-0.2337826788325419,-0.013563388529745618,-121.80683190268708,4653.1532127642195,1016.3482782465047
0.11021125136652654,0.0926511474326029,-0.09552813134560587,0.08943631950431173,-9.245069343771439,0.05854907125659241,0.022899233610139198,-0.02899587277245722,-122.02378034664702,4669.56222359328,1016.225299787321
0.04290640353910646,0.006099668747647704,-0.09959859137687134,-0.0794522820820446,-9.28465521786187,-0.031315297134027885,0.010690201962194026,0.11446440196645455,-121.91451433594368,4661.369803561836,1016.1463497644208
-0.07941922290832501,-0.09331626253101559,0.03818387982120244,0.048055017894386425,-9.425361817918018,-0.08938486992623318,-0.0287545802880222,0.13962404273751072,-122.00816236381898,4668.602373421278,1016.2212604711933
-0.13448780505167102,-0.03510050844317625,-0.03522060711064912,-0.033792414893772264,-9.37642314361118,0.10310176797845114,0.084149034852566,-0.22553552380193193,-121.91908423958992,4661.738740200888,1016.2077231694227
0.008729213687749775,0.023437369900633793,0.08619067782691026,-0.021905471950820283,-9.474663644623785,-0.14681419192327608,-0.007170085028616005,0.15834551447113457,-122.24970796949799,4686.863516524255,1016.1787786545215
0.09695087484681669,0.1321570537144567,-0.03195434205509229,-0.02035237296934217,-9.308119886909306,0.1159608827657006,0.16191517855177304,-0.0662327483289862,-121.99290942219501,4667.343605713561,1016.403078558685
0.03787377608334333,0.0076300027643987954,-0.1682004540982799,0.14441686412372792,-9.385542091792932,-0.008878971529900328,0.07917323183618594,-0.010351750738875561,-122.1399261484836,4678.555443132674,1016.3721385258292
-0.08694227517408014,0.17717985397245897,-0.13942729029712628,0.013062267252115766,-9.244179499419086,-0.10657882900193574,-0.08752218318876195,0.1003239592230423,-121.97543043901224,4666.085845522823,1016.3074694719751
-0.07635294192518935,-0.24455603098742268,0.12787446149222678,-0.034246744804549256,-9.415613311897397,0.056761059507135656,-0.0739178797263558,-0.04887477674306981,-122.10754804272692,4676.107479904591,1016.3210209770452
-0.05846142325318651,-0.13026306808859253,0.12622688388542821,0.02079897546644379,-9.20556395815203,0.009986563584113567,-0.04036192020720799,0.01310811197686437,-122.07168081271394,4673.265299712826,1016.2864768078942
0.07988533096525492,-0.03792483777776905,0.0020991968648391367,-0.09081856480890249,-9.08465758347226,-0.026752426220843183,0.0645308500536947,-0.12231784834422757,-121.95408945743682,4664.402925045862,1016.245491252633
-0.003158287894554338,-0.06162785532011969,-0.01801714346916409,-0.009230183218603808,-9.1373618624817,-0.03850880433179542,-0.03999966031436238,0.0009050235167412117,-121.93647927202696,4662.965882693065,1016.2565132079042
0.023470804834995317,-0.054348739306803645,0.0373091530996362,0.12106609356831302,-9.432491682972673,-0.09909032775170028,-0.040038512694450405,-0.06941567559623928,-122.04387376883592,4671.314466775913,1016.2747084679855
-0.09051464339551542,0.158141807268514,-0.0467300774472901,-0.054548609238000006,-9.288035969079178,0.00871009387018741,-0.05523554188792693,-0.039086624620393626,-122.08373770215218,4674.28029354649,1016.3296899213872
0.08981117196349474,-0.018058516243143165,-0.10822981235160951,0.03936616448613212,-9.367491750360884,-0.08577762824821786,-0.10319021365906215,-0.052846941668957065,-122.00905597548812,4668.529058388751,1016.3967089936009
-0.07233947198683859,0.08469955793748626,0.00017472401005234417,0.1738515637061751,-9.44455852765898,0.0036645015151171474,-0.05322988654685602,0.057753062104322045,-122.00364774372586,4667.936001227853,1016.3862422957685
-0.0543538726855779,0.06964655789525286,0.03710893705506776,0.09775305516051827,-9.315274449760421,0.001105165161534565,0.010948065438009906,0.0065506041569468295,-121.75733083252109,4649.120289366673,1016.1907854790562
0.043490721977579395,0.03765963532302339,-0.12061565082822645,0.024211678509224527,-9.285703095969858,-0.17012692886113748,-0.06256909003251346,-0.1578320200903536,-122.21612516100161,4684.338433227962,1016.3039641252594
-0.13276387219809507,-0.05203754484070573,-0.11936727400329133,0.19874120544874863,-9.373660254125264,0.0571562147378573,0.13052378520156632,-0.16460015401781686,-122.11141570865357,4676.400638586532,1016.2650534881504
-0.13205955736524666,0.00729642625635608,0.1929219285958601,0.14807507148403543,-9.344816213816006,-0.11339461695203346,-0.021320860908245323,-0.13103466136489825,-121.93254016215595,4662.764465914799,1016.3926332986148
0.07283708057702226,0.1676819906952839,-0.07450122982919961,-0.041145401193490264,-9.218576531505658,0.07420273399739008,0.08975849620296274,0.007418843331810943,-121.8754067632933,4658.243092682655,1016.3154407022174
0.06979197887141689,0.1654964737654772,0.023446684998326823,-0.1845095413869398,-9.161724334038134,-0.11018580498613503,0.07994358557454487,-0.13938679164250928,-121.89248307699039,4659.776855613915,1016.2319352050317
0.0793720047451764,-0.20389136921252296,-0.06292033744137754,0.12434713472466911,-9.281618337324119,0.09814852180059594,-0.048664299648828645,-0.11632719831345742,-122.0882253426842,4674.733559172284,1016.2475570434901
-0.07609304618207428,-0.15185193037010317,0.03463158676942536,0.11053801447958973,-9.350662693287735,0.04796974234919508,0.007454008633367358,0.10582240576126732,-122.00032482186832,4667.924010073372,1016.1882941568288
0.013917120130564332,0.08947013227661203,0.022664265691768375,0.0009340171135948953,-9.227716104811837,0.14048667534974726,0.09448761156281534,-0.0008856369749355008,-122.07319640309885,4673.477198234068,1016.1512983939338
0.07849237022501275,0.06119363827343748,-0.11960462473836996,0.11558530710843815,-9.249567495476237,-0.0433857293061989,0.16669268872270654,-0.03996894596324752,-122.16203188470173,4680.312696173682,1016.2717117483186
0.05919660172123118,0.09896823257315773,0.018328142662873838,0.13533804766592658,-9.325311446225674,0.05634816770535343,-0.09471811326403916,0.07403899190727585,-121.97920764042689,4666.163508503325,1016.2032254809394
-0.08791821255778401,0.18546137347874453,0.11145121306559673,-0.0025626721979200642,-9.30316854153691,-0.05850959390695073,0.03541524774447888,0.112861714903507,-121.96839781343712,4665.512352242081,1016.5241824186495
-0.01220899931943298,-0.09090409955727466,0.03905587159642777,0.18838724403526336,-9.335293912081205,0.061100469521219634,-0.11735054651647392,-0.029847887640272217,-121.95411388453688,4664.447777737873,1016.3493744505446
0.13594836507535174,-0.019928785944985816,0.04891097423717345,-0.13775229448398235,-9.211352780394472,0.2208986732499262,0.11446612290321871,0.1453096508124341,-121.95157371172901,4664.147330279758,1016.1910390608283
0.1493442058652443,-0.07217189016283242,-0.11607194154470771,-0.010399018257878877,-9.322374306243589,0.10705524301320211,0.09550744949267378,-0.0077387922469658865,-122.06608640613115,4672.760417250683,1016.3025579448185
-0.011385476650974074,0.07381188828979389,0.09133891641705236,0.1607931970076626,-9.420261740012851,-0.11298100312325167,-0.14834505423508618,-0.03482195143356263,-121.86324063550323,4657.404303534847,1016.275247449784
0.09329554806107661,0.07331354899020201,-0.13226377379612012,0.04719790161991685,-9.361079031733599,0.022586623110265984,-0.13278513249785429,0.0023750502993920325,-121.7580501334148,4649.529655370401,1016.104681649443
-0.12029121762437606,0.04956715397226901,-0.05600516284589579,0.017708033853142676,-9.360219959419188,-0.02995525323729813,-0.09075364920834868,-0.06460700048013797,-121.99049311784665,4667.177938194699,1016.156758771467
0.08664578890983782,0.08649441129919166,0.05071425174095922,-0.2034535780367095,-9.347731930420151,-0.014142488269403857,-0.006073787107899604,0.07113707449519212,-122.02905310827326,4670.193409515977,1016.2060556487247
-0.016469493928680388,0.15591253002492156,0.04782700620193318,0.09529738621388155,-9.408916289499487,0.004962778675954455,0.0550601784749232,0.10849238163109076,-121.90465976794778,4660.638341867456,1016.1817625851393
-0.07863111995031927,-0.09652979724902408,-0.0679234472465511,0.12289724330396845,-9.222690641599602,0.018552451752764175,-0.013021541286045601,0.05144067000423477,-122.01918473416703,4669.353897088424,1016.2284083476413
0.18024231108650493,-0.19782410941468107,0.08980516763300427,0.04901713623406155,-9.386201615757985,0.03661723622377958,-0.154853082961643,-0.15316146077224876,-121.92377410814606,4662.051992287681,1016.3676337747703
0.025296049189561368,0.05194385913292352,0.0857974469442178,0.026289862444762425,-9.390368489495053,0.12274388603370769,0.052105875448843146,-0.08556407670285782,-121.96086351536447,4664.8739307012465,1016.212589927411
-0.03142329185779654,0.028799414781961893,0.09614695630140828,-0.0201121041516523,-9.325543852523598,-0.2182197089238296,0.1677629058822198,-0.055991468122658705,-121.95830614737527,4664.739104013482,1016.126743513593
0.03916072733166607,-0.04907816828371742,-0.09617925403137428,0.053336867487616776,-9.339169180543951,-0.01366744423418991,-0.20026820259228773,0.05356327645686626,-121.9516271100137,4664.323491827966,1016.2239011600063
-0.044582435609899815,-0.09997591680218189,0.015790262654814567,0.018606674688397544,-9.322310674669875,-0.0841864003601949,-0.14721641807021799,0.08099014829142763,-122.15019267959215,4679.263378781046,1016.3009049411231
-0.06571840651127894,-0.07322269895533527,0.1750801609275786,-0.061936405120524334,-9.244830038015648,-0.04508810463291508,-0.05318044423829854,0.2517938897151112,-122.0542118319352,4672.050639112059,1016.1101856262911
-0.2265790235834543,0.065023837329097,-0.09161144487589763,-0.010742773668985846,-9.387538397319458,-0.04893051242351942,0.15469317071220479,0.09020884439668675,-121.86831426038326,4657.875481435566,1016.201064442483
0.06520152216398627,-0.03240906003558537,-0.17242404990192725,-0.17419109612664846,-9.570102911380442,-0.11125069824536361,-0.1460771588958176,0.03126642060665702,-122.1476503036718,4679.059472049152,1016.303010336151
-0.17448231562326186,0.02935432301493307,0.09315936040963421,-0.07410623366920842,-9.426494933126149,0.09129134091183534,0.1653237267945047,-0.023569286355054946,-121.95797635186092,4664.544003568008,1016.2669081102944
0.07482471965635284,0.0018700505136492998,0.0751963610837117,0.10713315593928384,-9.271477131707057,-0.06328669018565235,0.16808134487128892,0.07166606474363287,-122.0674263695785,4673.194434749284,1016.2482869745837
0.13204794094512,-0.06847979504930893,0.14316942195364007,-0.12423519225769798,-9.248779627214331,0.13800719186315638,0.03971466413455567,-0.07518060531775816,-122.00431476432229,4668.236149321134,1016.3216985249435
0.02836853322446217,-0.07941375688506884,0.19763991947000684,0.027394876966690143,-9.197932088758261,-0.0905747085781643,0.08920426503944684,0.06689471715340718,-122.02738896172814,4669.834829045998,1016.3038414016963
0.06586998526346045,0.022587091553010915,0.11849678558793333,0.04487754161750369,-9.111663298960202,-0.10751360124727874,0.015702886331625487,0.061203202896972016,-121.92310005669924,4662.036854920566,1016.1878076683976
0.026673566094156193,0.06329442938273071,0.06048555961543512,0.24633951387731784,-9.38436977186089,0.14219994116027043,-0.12350755479115748,-0.17502901120168013,-122.1017880677407,4675.613405674755,1016.2197691869674
-0.004440978800680224,0.13443821672792192,0.10573705909735676,0.009142514096692004,-9.377659346498795,-0.19696933998044114,0.04516492590117662,0.03291878680483019,-122.19519489606994,4682.713386653623,1016.1755906544255
-0.12291922440132193,-0.12345181365403449,0.07236190168718312,0.16220744729381395,-9.162202027765616,-0.03261330499862601,-0.11473171128637996,0.04697180809053933,-121.97141654159596,4665.598220328702,1016.0727703164883
0.016903530507741595,0.02561400608656963,-0.07715397654148813,-0.08754498893190463,-9.142911107837724,0.010019214367222733,0.08017471999735053,-0.042131114343459966,-122.05867351501871,4672.2101453636915,1016.2481994486936
-0.13438076547106562,-0.08047705653176798,0.13778075294576023,0.28825298086381446,-9.14302205372897,-0.2060479507877393,0.10920615297636145,0.03270545167527717,-121.832679544422,4655.003206452214,1016.218750798314
0.02963498072682414,-0.02024877714070562,0.10197754505405082,0.05112073579966,-9.276922752250575,0.08939655294050033,-0.10424252629817754,0.06092859911144448,-122.01835959288367,4669.1999329548435,1016.2727648973517
0.1259191857899354,-0.04101563262852408,-0.19340009121449708,-0.12866338346048076,-9.198636365441361,0.08065986992290627,0.034544237178745794,-0.1041148258911055,-122.04512364850012,4671.094653099865,1016.2283716097007
-0.06962536857122284,0.038265616327466535,-0.02298266360618296,-0.07019574422730047,-9.238473073870908,-0.06972270136706223,-0.2525911666143493,0.027713118412276944,-121.85735080638605,4656.85996401633,1016.2135180215962
-0.011455200633359785,-0.1489613943218878,-0.012436444960770128,0.19324550429935308,-9.139460981698523,0.04934961320008445,0.17973207957513657,0.16733610273513805,-122.00909346534071,4668.644307491049,1016.3708776871946
