protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
0.03874357668710709,0.0013282589063409822,-0.20603893127959155,0.0809692092783304,-0.030454800414697974,0.12970508773943334,0.24864172271961552,0.1272835025083785,-0.1482580525951255,-0.27446063772698315,0.11218586203194343
-0.06477490641053707,0.22961735871329397,-0.0632402797259344,-0.1550942152366674,-0.07878455049945096,0.13300419078593162,0.09965861650781187,0.33578328020932224,0.013574640597807733,0.01215247266789718,-0.2035890834592789
0.20805666086324726,0.08986546056924108,-0.1848304816266632,-0.06314646387664045,-0.12642668136090432,-0.06999246805662883,0.2383010604033832,0.14330155996306837,0.08274132302579017,0.14045579309453501,-0.3532367530689511
-0.052294409077703455,0.07173433705502585,-0.015536449553545516,-0.03488001276504937,-0.11519648995947039,0.05221494805301859,0.16659420640877753,-0.030066413311612528,0.007379107730345613,-0.06278918067649511,0.14279113182288497
0.2933502722623797,-0.09425259392370118,-0.19403975530515297,0.011322659447477155,0.1285841433475684,0.07099071042205858,0.17166696616614371,-0.024652593518119506,-0.4932291309159642,-0.2422871127283932,-0.09412999948046877
0.188141496848275,-0.02824648572021638,-0.19973867693467517,0.11557556953948288,-0.11389236248242199,0.00646777911375869,0.33570987571447203,-0.04495566808864482,0.05404280273390264,0.13527265597326485,-0.1825555095164338
0.145914333640298,0.06554927888013949,0.035309432316234846,0.05983268698251822,0.263133807152582,-0.18236713095833224,0.06788250989103266,0.13604014361568517,-0.3338053518576175,-0.35058910561486495,0.192125545803447
-0.09559236623684042,0.014770261881425313,-0.06120541604192748,-0.0465164409221475,-0.051267129057741195,0.22550928655000924,0.17164052748297196,-0.051017685250931505,0.1405237410488175,0.006673029539164155,0.014391006130366563
0.051169290383635185,0.1759502146510822,-0.19121200679178627,0.06305085458969542,-0.029340824770057734,0.09030580208800854,0.17458887649487287,0.15037232744050993,0.09122567586816921,0.3672113708103425,-0.21093275385658597
0.004943383689183636,-0.06501838540484657,0.1254845286775169,0.08723868197315844,0.21666838703136465,-0.16715013200165274,-0.1878699087307102,-0.2556626112997799,-0.21002424143828669,-0.4406498886430711,0.3640275386179299
0.04706060555748661,0.0791853760796376,0.003345338716218907,0.09710874127797504,0.03839914108671759,0.18229650580615495,0.013538070632381285,0.107488642705883,0.0523136402449148,-0.022326858462758156,0.021557866332940864
-0.08323416308140213,-0.13309039618939733,0.12168003487576823,0.0736946225593439,0.17669691435610796,0.04958830575547691,-0.2223822906572791,-0.15841885715349252,-0.033292064929916314,-0.12311054917706393,-0.023826622413030768
0.06696391025948363,0.08783058254064349,0.018844633539728022,-0.04982946999751733,0.06408750397675383,-0.14763365363610526,0.05121489690832802,0.20542469571386202,-0.16260713014575334,-0.17282849270706802,0.15739466294943527
0.04816212345805598,0.05917921008480655,-0.04694708641882236,0.0979424747019299,0.09790268492075882,-0.10665071029869386,0.09871635529617459,-0.034123039216139406,-0.2308445760904488,-0.0687297971113848,-0.062379530289863115
0.13932240027952605,-0.15921795603400277,-0.022040457853514772,-0.07861036335557575,0.20565309400496395,-0.22414822091082998,0.14579494351351746,-0.10912733692074826,-0.08221726514227769,-0.17285408772566466,0.10161223278868506
0.1050478644716149,-0.02191585396047568,0.023240882435001213,0.05111275784535279,0.018284249554795656,0.0067369785695029355,-0.03779684620932919,-0.08692583924328852,-0.17985601328312395,-0.13714405727723852,-0.0682088931259758
0.017344119735753866,-0.03879306875062788,-0.0021028471118331553,0.15198623398668398,-0.11954578373648886,0.07533993017189823,-0.12164057137595667,-0.04841485867755617,-0.035349110259752924,-0.0637512254935247,0.12826928023215767
-0.03576455933357313,0.017965376072004133,0.009151712310885064,-0.010247212106882266,0.2300528344549148,-0.022680113179177917,0.04710195750535186,-0.04112225690739007,-0.13616255282330517,-0.16168839265446397,0.22448089945525793
0.0015737823167304215,0.023375930067412953,0.1273592498849779,0.00849890103190534,-0.20302009259538398,-0.1352184194060152,-0.13940978478359742,0.012609983878805972,-0.02034807278133946,-0.02791751527019737,0.03040479298760891
-0.13696044658151604,0.00492345386325293,0.15020863852975802,-0.11736008049920246,0.048948684315344014,-0.09227580007344643,-0.30960728654698133,0.1584145022921178,0.05562293278727036,-0.0006317014376238939,0.011079049083511816
-0.18140399840191912,0.05228068930019589,0.06888819240460495,0.012331300746810395,0.017210639515866696,0.10286159422297367,-0.07656115876048886,-0.0720413140942966,-0.013782364024608466,-0.06325268169563776,0.07080228219318775
-0.10009691057034119,0.10018654042688852,0.11854577790907576,0.028574945663472667,-0.14676101424697677,0.01337193757812103,-0.09306196449643984,0.07165742918043164,0.13114836352141446,0.04779932909806681,0.1113334037946225
0.15754033709300735,0.06568543253136076,-0.01038849831680684,-0.19320464681907765,0.06956598694037454,-0.017306811062068106,-0.09938173087273942,0.06933283703288813,-0.0215476120845724,-0.045332178283068375,-0.06853982091710674
0.20385364563988612,0.03222495596731794,0.030784619851926556,-0.021834224138355576,0.007137589543350947,-0.08494316069967814,0.08903355361146105,-0.10840252965456047,-0.24948200009703536,-0.324439981511645,0.3080599498167074
0.0978873808889224,0.031595739736165994,-0.008381256504210857,-0.04018753364431961,-0.03587650078489752,0.1031350748923677,0.14364820716977053,0.09157541571284936,0.04219936600222917,0.11198585929565977,-0.17170353165602562
-0.08018702368142978,-0.1950614323920319,-0.027226672761485694,-0.025985442732980216,-0.1556458592979611,0.03240033084466849,0.13504354358391768,-0.15093097534720207,0.09985258019379922,0.16985521988382557,-0.034161191600138446
-0.08231317787614512,0.11666986276455699,0.07460961222356366,-0.057006612490009115,0.11931080481098012,0.12802298094472292,-0.23818290632285624,0.047758857897643954,-0.11505590507914795,-0.1860821397919145,0.14842550564695844
-0.08522881870605746,0.09052339456540637,0.0004708529067601955,0.04747359535181811,-0.14264230297256722,0.09052107619172398,-0.01803611129755022,-0.03356138509488804,0.10649481666722938,0.08137276934996948,0.048879762307871506
0.11189953931465041,0.11876368201259963,-0.01935366915530108,-0.19444508125149468,0.30117874629119146,0.025559744889763716,0.11133495249094041,0.11293045542862376,-0.19117566222572824,-0.2274255734171764,0.1881293043862834
-0.14200546445731896,0.06299776819190385,0.030179009857431882,-0.0834499572780519,-0.043683821320902955,0.1581551136355928,-0.14728244855310635,-0.00010089836219662196,-0.19005910589139907,-0.09397505843807044,0.07351089863953367
-0.09895385231458717,-0.06988938105183402,0.08819156141925577,0.0941186675521059,-0.13301772624802932,0.05240569890378206,-0.16952500900425835,-0.05118222242170905,0.015635454506788424,0.0017091365745665055,0.23247425640234085
0.1364129352238562,-0.1300502122513691,0.017008988608986114,0.06717251877227516,0.037656545750099336,0.012636267948572213,0.20708500092838794,-0.05710185589845622,-0.02364982738788076,-0.19766560534679528,0.10655873712133508
-0.04601837384846749,-0.08134438243516913,-0.09931537570996003,0.02625919095851853,-0.026853753188432646,0.2163801019343825,0.16236383742633678,0.04254191962265347,0.15155841134883638,-0.005398225806658524,0.09120632764204156
-0.061194110025920206,-0.007982626941222032,0.08259498870947612,-0.12469899681182048,-0.06166471749255386,-0.044421282647584145,-0.37802313111124186,0.0222607743094905,0.019131331180166262,0.11481340377148291,0.0459984395007354
-0.17317133373511484,-0.17479935573873104,0.08791110278859744,0.13172899934605622,-0.14883824658886513,-0.02565436092827902,-0.21545785092251088,-0.2894900729592631,0.19037735806086112,0.1345931559460164,-0.16696372054575997
0.20741831113125186,-0.14516398598441652,-0.062127242613904614,-0.0033229262349640486,0.2110210665495582,-0.02921632238332061,0.38154971746923144,-0.10611109696785055,-0.24208805144052814,-0.1294326748919712,-0.12860050465165046
-0.10227553180815528,-0.08808632065807326,-0.06613376961407702,-0.10687007076775402,-0.22340264628497566,0.12434083972628952,0.19730037145770532,-0.1203954721158673,0.13310988627439418,0.1913312229148873,-0.32191332512762855
-0.04916857258747058,0.014756399814986146,0.09064939282922989,-0.07515187685946786,0.06257984851858936,0.007130378127570149,-0.18087220400906878,0.0716527432141685,0.05236251571687197,-0.01433050919900132,-0.08394368876447392
0.0743413211551899,0.08702994658166442,0.038991690538341985,-0.002158108135762069,0.17488754564072423,0.040214866043591445,0.014379020839939373,0.18746877841664242,-0.32489304254899165,-0.30777201796090686,0.136395946128536
-0.043995665480904556,0.012545707939340942,0.005131352170242631,-0.09213742804547775,-0.05926647886799949,0.05535554288020484,-0.18621630471692352,0.06248943794189462,0.07729232201556988,0.2362629837192759,-0.05982440445543144
0.06020904140489545,0.22078722617400565,-0.06970824162430374,-0.07056470496003443,0.0335305563503444,-0.045817632107365,0.029430091080048,0.016125026764909234,-0.20115626165891937,0.044064046883955196,-0.2615104123116109
-0.04041095259541777,0.15228320973104148,0.10904125750231618,-0.09844869301118794,0.0011806798286573758,0.01708958350608592,-0.21104543061344727,0.26539926328551694,-0.022848417921908372,-0.17748210800766634,0.10508952775369776
0.2512940595123811,-0.0700514126852429,-0.11886536818895295,-0.013503025934152276,0.05033564650308069,0.1468992588720178,0.1512662853267887,0.07972739478734067,-0.08409175568629389,-0.05345325229686795,-0.09996998355393671
-0.2047710975438649,-0.060071723153632905,0.0724219556764005,-0.014542875361990412,-0.06673734480319236,-0.05814395924561066,-0.19943849579924944,-0.1291808311136422,0.24466199359690963,0.2429024231972024,0.00824557803652487
-0.004453431272739865,0.1328190711985905,-0.06260984066976603,0.01586199667009599,-0.14347884416059445,0.032359918484528245,0.07431435401878608,0.03958581033842036,0.04687931406305645,0.147717052904461,-0.162905760517208
0.15284972897691085,0.10717347833968403,0.009559716970298268,0.1422446914708494,0.01742530442671897,-0.12499643927695034,0.16939531514242967,0.1353668660125887,0.023889860918332062,0.07902490751126706,-0.05824997867432395
-0.026638431189003543,0.0588820317910646,-0.15507455216113422,-0.0036266483806080933,-0.1055387322045631,0.04434419648095579,0.34116013434774983,0.02407206846245643,0.052276000754209746,0.29407656497375184,0.055716255394045816
0.0632667063937718,0.02372742157572135,0.17329214142604524,0.09533769152991717,0.03732514354000023,-0.16919106112125123,-0.049825597377573805,-0.08680078305031255,-0.014783678765400043,-0.14660826141573724,0.04918545436989076
-0.14086733199666218,-0.1126337237246341,0.17646724711046652,0.03363908940229387,0.15634270965505495,0.10118254838417721,-0.13330977604475586,-0.1810577926455504,-0.007990278953307402,-0.056021604593597354,0.13777691955951388
0.07980998436748618,-0.10960600820875631,-0.09548753249146359,0.0722183150628469,-0.04586970331228089,0.04503984472472942,0.19731315381273914,0.07297656401359678,-0.051007585947152205,-0.1152719799173631,-0.07143536840746258
0.012231738128788174,0.05019611554141871,-0.17354821992038597,-0.005006513119650726,-0.08709127261896944,0.17922605723061313,0.10657872820216227,0.19507306484032502,0.09126742015128496,0.28825024327256027,-0.29760657838674154
-0.18170045076278918,0.039885488361975835,0.10306196624424065,-0.0063740525991462,0.1065339395076797,0.12708919351566061,-0.17688260327953556,-0.05785399395151972,-0.06201866763750268,-0.35072499920188593,0.23427199764770387
-0.056775707282753586,-0.16197794376870878,-0.005256688653000229,-0.07030489435202197,-0.034124990134112985,-0.06687046204154284,0.3074989130651999,-0.04407944669992614,-0.018705801769115814,-0.1047376574455574,-0.03197662673248161
0.031077705316816147,0.03467150369673374,0.08768217822046376,-0.040973883194419754,0.035614585956647515,-0.16901977336490392,0.04437724536665219,-0.009027079795960097,0.01777580332287311,0.07369183839151347,-0.000693320001572361
0.05848320030078835,-0.02307917360753132,0.0445858853008376,-0.10367241615717893,0.1474653023876752,0.024873308460278604,-0.0004327105195893857,-0.15612263349302263,-0.07039069853345817,-0.11046083726037922,0.22503393440967973
0.0025094711303594174,0.0017642878341832683,-0.06645467192386953,0.16575219180594766,0.10659762560746106,0.02785626844792356,0.18287926057321882,0.026979274640314285,-0.10444466500688954,0.053070431777085904,-0.16560835046118366
-0.20011662858877557,-0.0020085536690815945,-0.09770269171499738,0.011219882471008996,-0.22142795239326024,0.0976556727508771,-0.011917942464342364,-0.060871701447096305,0.13365378777064807,0.3020072840852023,-0.045277228038069994
-0.02423117245496034,-0.04556045978084966,0.11212652791875369,0.08947289744244213,0.09959317393403164,-0.009999988667355096,-0.02267262498821758,-0.09391512948410577,-0.12943915018001728,-0.07260045478145341,0.1791162221358177
-0.13502173108443588,0.006643722056663311,0.1682402135449871,0.06671060236495834,-0.053361873596265985,-0.2175047604510706,-0.18136534939204274,-0.2587172769282546,0.09488620796334751,-0.004159830062774358,0.2265606850508045
0.20160394849525423,0.05020371902683321,-0.1194180922084715,-0.052833242705771,0.2333821814312549,-0.0404106859207257,0.25320943194457685,0.09062018132933541,-0.04273093656379519,0.19852964445809002,-0.21963233859135917
0.09929428176197162,0.007290433199718856,-0.002833647216390074,0.07038760417512196,-0.027662697798841153,0.10882069619732118,0.2032995922475342,0.017366247836401023,-0.08940464235484251,-0.04029517298981425,0.0829139009427997
0.05272568878838583,-0.1553135877327302,-0.2530506237310881,0.01673885528955694,-0.12054761537812125,0.31457408620805755,0.26050013204834704,-0.18198206592974026,0.1741336454732344,0.18797918056714194,-0.2542518868342522
-0.00814455548615164,-0.06600361352968608,-0.15891293941351795,0.2514821436271526,0.025201593307070766,-0.043997883166861984,0.26560645917535286,-0.3572378068932013,0.07968660310846995,0.21946984183844356,-0.25788507475479533
-0.041827951570786476,-0.062459134271640675,0.2466790473319862,-0.06762892486023826,0.09579984131958441,-0.07187389858410502,-0.19677046902389997,-0.07488958575470077,-0.1336980653478848,-0.19954873664612366,0.22316232511805217
-0.07316549149716688,0.09136485423950572,0.049875632239214124,-0.07602147104846284,0.006477218699043729,0.13429041050997592,-0.22933539972183853,0.07150646021562926,-0.023577452937091466,-0.015058621514283006,0.17308789281129788
-0.020665185477150797,-0.08430295708898444,0.03884629700540851,0.061997680631419985,0.18965264162490716,-0.10975410633448324,-0.013663701327847083,-0.03148091766248885,-0.09496460672886034,-0.08321841683786528,0.13620723239741292
-0.007256452918624672,0.11520005324389714,0.03209168140107095,0.10649749266590292,-0.12885888866718467,0.1553735384670976,0.10362050617656342,0.032234280557944014,-0.042346830417566844,-0.22401334147517948,-0.06646529724886319
-0.16159434205451642,-0.003951258993690923,0.19641671981663544,-0.010190223875954895,0.08686006475798078,0.04053833917300921,-0.3083735500928841,0.034116598951264517,0.08626078563498278,0.07799330176612425,-0.1725940414635582
