lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
-0.03954373300223484,0.03751434804461973,0.008031223037846421,-0.00598226024941826,0.06721269684207756,-0.002910432674197029,0.0008695268274669515,0.06359365951401863,-0.05280210941582168,0.02087410445298675,0.07771805153637125,0.007543754381198798,0.08007100973210932,0.007840515636772617,-0.05884137797579479,-0.003892933280165496,0.11939467879003444,0.003503362195529828,0.07880232148496079,-0.007032802765120573
0.028783567008377087,0.016752758831693124,-0.0878728493512524,0.015718473218178347,0.04806245614063766,0.027679915400042283,-0.06660570057789544,0.008348740207666738,0.0880509609438014,-0.08439115478032261,-0.14007492272729183,-0.07811684085448178,-0.04155739052764761,0.0412731774587753,-0.005280932440824086,0.13849879311972968,-0.12512469428908374,-0.03662497554593021,-0.03536974814443296,0.11335650692503167
0.09132457772689154,-0.06263067224886631,0.016259542592660173,0.047130528992043445,-0.07226664130414633,-0.053397342081317474,-0.006989494133337541,0.10373418530810653,0.006235656278991218,-0.07134849571240069,-0.003203780621491032,-0.0960594049578554,0.06906025833469136,-0.07564859534615334,0.015823348062359865,-0.06370077989650864,-0.057740180347923255,-0.08579695963014901,0.10420652377659065,-0.10136505047443231
-0.05730347761419115,0.06061856099691347,0.09226877586656836,-0.042193110439666635,-0.009135891863763245,0.012223112025918276,-0.1356519344259659,-0.04958467697689325,-0.020408060930635324,0.049155332326890455,-0.09971250442244639,-0.04381361203837096,-0.08504205066743308,0.031053337065165165,0.035200479276387864,0.1038937172792335,-0.17044706500796228,0.06723948610709052,0.011107305731119205,0.04666320376510455
0.0539638006422169,-0.10789000146583003,-0.0989902008846414,0.07267352725019438,0.0164995475686317,0.036324469208932605,0.01833490875627096,0.10454644960261313,0.021515832791880032,-0.042839711495257074,-0.03370934811298925,0.08358163786831957,-0.005765740063632702,-0.004755823828358097,-0.052070794872551555,-0.028354744390237965,0.05671270626490793,0.07688063758598379,0.0700829064665527,0.017604896251002387
-0.023832848417523464,-0.03331308721506934,-0.09251921101559371,0.07243029129191166,0.036410468484454665,-0.06966656354936634,-0.006099848008630601,-0.08760716468120731,0.02072161835338071,0.021362917534143704,0.04435623050093522,0.02952069954337138,0.0855339225903491,-0.07901792422233904,-0.027222499168310474,0.04521346192356266,-0.00851646586150634,-0.03137959604555771,0.015778296694166097,-0.15095247975411105
-0.09776296709401058,0.09960368293059602,-0.032577184627489986,-0.1384647813243924,0.03539252611763252,0.13345365016926078,-0.020895901834933867,0.0710358410009969,-0.03717459698492529,-0.08502858715632305,-0.13385316608642914,0.018236858045687053,-0.08014617893529428,0.08399135571946006,0.1405438139737127,0.005617776759573229,-0.055373040775264365,0.012032579911237982,0.0017905225095382823,0.1302281369845086
-0.07644892132784514,-0.013530972727694074,0.036262435727873604,0.014549138637703971,-0.014349962497909183,0.01255861664443354,0.037761083046539475,0.08794024084548761,-0.045049960505251375,-0.08923299357477674,0.04889773781532599,0.1127609636361322,0.0008877764464136767,-0.05007268984683752,-0.014393663392679282,-0.18902275992895426,-0.03259148369718724,0.01839164619397897,0.003416920078127416,-0.07634785874129252
-0.014722965733609789,0.10664857707998894,-0.008456739673157007,-0.02127107716938964,0.030657237939670103,0.10258427361547574,-0.16948616899619215,0.039052356977750606,0.03715684223104085,0.05309386162989858,-0.22589723982706267,-0.12871507549844696,-0.2112635276824409,0.028183503008827618,0.013321381380473238,0.31405175504619104,-0.25315214819130466,-0.10940125185836866,-0.10604977434131552,0.02403732643513796
0.057175991222073924,-0.0979645142676205,-0.04640386271906345,-0.007640806308926884,-0.03263155228679274,-0.08370754938327879,0.032184180008053946,0.04851359511192539,-0.011248254392780488,-0.07065443012006652,-0.014667679060442883,0.11709891023202985,-0.009210480273520831,-0.09781783336203881,0.09008703232901359,-0.005576897409023472,0.028040774828530148,0.006751372223027838,-0.01532499651257584,-0.019705028865776478
0.030433627204010133,0.011099294742944524,0.03122968986457563,0.07129949392797931,0.02413180519065634,-0.0325321518513373,-0.05864214230548447,0.023242669630225372,0.06619005840225768,-0.04187715521351317,-0.057656537250336454,-0.12342179830141833,-0.10742062606924802,-0.0888635208585044,-0.07644731928726939,-0.05095518077637163,0.03354564551482594,-0.07526588215123763,-0.11656000571090822,-0.0387684677318874
-0.09487217778947046,0.06755781616993005,0.09767457893965067,-0.09265856018412762,0.02066700528393252,0.11556936632166698,-0.0855551259451619,-0.03082131720111412,0.09381062076499191,0.02580446150815753,-0.06421066275064578,-0.06143096586442866,-0.09365322095311439,0.09544758963585342,0.020101227282622848,-0.006630790598732103,-0.06250416382469579,-0.08114744140282673,-0.11605494270051242,0.13216568797562192
-0.029000754535252596,-0.025091953293100763,-0.03656812453313893,0.07621139024650125,-0.009683375518707679,0.08483756906072225,0.015524720337872663,0.018010415389706796,0.0166311674132555,0.005936337989139416,-0.04776116115085312,0.05674045752650882,0.04202233962782688,0.0008459304242483933,-0.02390686674581652,0.02518492337812632,-0.11303615850949572,0.07351204280011842,-0.026880805036583952,-0.05404164616098676
-0.036193477428043616,0.06915377792108447,0.02405112663531357,-0.129208451464278,0.03965616889083515,-0.03803424108615331,-0.12429274758254313,0.08123343904313962,0.1138625325840242,0.001124147432270798,-0.007075102251104137,-0.019703657929183563,-0.11677914435078784,0.008279467335509615,0.029870768945895375,0.06446986977128796,-0.02633923979991796,0.03868512687001451,-0.17286514995928037,0.035284296209329595
0.08120722743470968,-0.1315679734615916,-0.04479100664511772,0.09501776380050331,0.03128511794197625,-0.16455177955350211,0.11365622939337133,0.045696138147321735,-0.06731509495443215,0.13972855838241321,0.16864277539858874,0.02655846852244159,0.010293528110328562,-0.02958013049541642,-0.094976284236559,-0.0028416301327996857,0.20886965030920848,-0.014610110924331711,0.045601195803910845,-0.10736520201877378
-0.002408556942724044,0.0080108498442735,-0.037897166676666434,-0.10634308477519608,0.0027305841927476302,-0.09064580086044548,0.04015083325619176,-0.03381943906461444,-0.0037475129720866886,0.07656337731912341,0.029245504808262865,0.12002957331743115,-0.003768963484032141,0.06438876623981514,0.1232266212246457,-0.051744188072537806,0.10994722176224087,0.0078561626510142,-0.0406531983498197,-0.008200566833503453
0.005731201165860164,-0.06584240616610398,-0.11438396130459083,0.07239810052743337,-0.06231569687152369,-0.09216087590207858,0.023882687502510776,-0.09100378183584439,-0.05125856471135152,0.06415245028107788,0.12637519020379354,0.01682219493223042,-0.07603458608129919,0.05324574170477686,-0.08176002776492103,-0.10109220696238867,0.17641972998146824,-0.07445428835692453,-0.015142712662014217,-0.014593220457642879
-0.08459631500896661,-0.027374081429676657,-0.05061145593489164,0.10700272766684663,-0.005509709541174596,0.013310421072268234,-0.0031741140353621113,0.09276277436417854,-0.058974401186413616,-0.04458405827229815,0.07386878093779316,-0.06490790662804555,-0.04805775017672424,-0.05602473993382925,-0.08703984109202366,-0.1526666607774605,0.03991994840187715,-0.13414023398947236,-0.026992371126412826,-0.13729835691667314
-0.06841445747933314,0.09692725909372878,0.12373402245918975,-0.020603562554192142,0.07681025380545708,0.02800965725919577,-2.6640544642603237e-05,-0.08992939656809902,0.08179039098514572,-0.01513359520074846,-0.02243818222334228,0.0978195804148873,0.014183050466496322,-0.07356362420011292,0.10772096758969092,0.0691720448694258,-0.08625636496594898,0.05429543094983681,-0.03690574308866849,0.0015406916310876095
0.022164206061869335,-0.10023608763588557,-0.12052586588839564,0.16852441092180276,-0.03585783191155064,-0.14980817339160604,0.00453985527554264,0.09962007438501028,-0.1268035268879063,0.049115646980991634,-0.030912657583658146,-0.09401627054683719,-0.09255618471061143,0.048629706020174655,-0.11893398522239895,-0.014806671509290957,-0.11861157353803727,-0.11604100267570344,-0.06892393531871469,-0.05320468510762458
-0.02221359303147316,-0.01866977553084076,-0.09443226933909243,0.11453918649827,0.02550657229774573,-0.01168080889616073,-0.06763077460981227,0.029796244625627497,0.06732085775387155,0.07552141582668333,0.0379999966639495,-0.11572729847533537,0.0216328997810736,0.08095341268481636,-0.09429818409813365,-0.06747764844686575,0.057696631833589786,-0.1265483191109757,-0.06057624740881095,-0.016012170251772484
0.09009495304284654,0.000531216930988912,-0.07833568657558118,-0.06357708473991815,-0.03301785184429644,0.004246290991472774,-0.006630118426993795,-0.09860157455420318,-0.019055900419997256,0.016329840555683758,-0.02176126514394939,0.036925956621588395,-0.08848772385211155,-0.03236396061447468,0.07384903765052862,-0.02196695901432683,-0.07084675903972211,-0.020239657655688637,-0.03930035620884917,0.05753760372078816
-0.004612473305140724,0.026852184770850385,-0.05123981912147313,0.011455258346821571,-0.07365726217583736,-0.08431534922610913,-0.07630238487345874,0.07752228450575838,-0.06396686116519057,0.05871614930858949,0.0336023635228571,-0.025582131866516082,-0.1536221948584599,-0.0010841697371039363,-0.005133708664186595,-0.07254984763319235,0.10495813189066255,-0.0572299661035508,-0.1278252940744799,-0.08060700111609977
0.08039870839996455,-0.06404506353048511,-0.014459574294215724,0.007976137325662075,0.055889314643910115,-0.10634623188945311,-0.01704088121250276,-0.04670633087288729,0.026300222828650854,0.16821711945211357,0.11530528210114185,-0.07376033503382351,-0.0663725373907309,-0.0876232205960448,0.09195682588475322,-0.05698288275904738,0.04673636077303412,0.002510016284344725,0.013456554932397481,0.005480572920606511
0.09328897254973034,0.0016352890982407192,-0.022353652633083674,0.0370362233521526,-0.01967498667772843,0.006979900035373854,0.02282009556514843,-0.036507212808106905,-0.026196082089970037,-0.09872078443691784,-0.03667575198501424,0.07354485052273707,-0.0060665520904618075,0.00891795543152529,-0.06469791545384478,0.01822531883717827,0.002558507978038964,0.1274900511277201,0.058220023540138374,0.05699722103183473
-0.06085067917411766,-0.015451305094673413,0.054490173350844856,0.0198656233024342,-0.0603985105597011,0.0701329066046652,-0.06294545878681221,-0.024910869748877504,-0.015164940173373213,-0.01201807597642799,-0.037418788215068235,-0.1080392061164476,0.035032692287473646,0.017116648968082508,0.0322420757225127,0.014153927639444033,-0.09950359963110543,-0.1120200858789363,0.02358562484327575,0.004655417686521283
0.059893292959464134,0.011460831183815967,0.029772380242323843,0.03148630247144378,0.004627462119763512,0.05902245288769918,-0.08866585151760562,0.04667627659759268,-0.07210824643865328,-0.09558452287019165,-0.012017712983044826,-0.08242852411240198,-0.10007429648223296,0.0011347226406928923,-0.0971013930454381,-0.09266820556329614,-0.05528303068911833,-0.026949668044444354,-0.14275052947079186,0.031418953002789775
-0.05302229058106187,-0.017724699148204338,-0.03542663058983739,0.09947510584089538,-0.05763876501982228,-0.010579892113457298,0.006613463523738615,-0.012085433512211306,-0.09096799526387843,0.007554741579673049,-0.019786667611381533,0.00874612067940336,-0.07392241314682635,0.07695749327168042,-0.057616521724228674,0.002885461479169134,-0.014322538746897508,0.09602892930780932,-0.10523601119969936,0.007318474920257806
-0.06122624812799567,0.06053724877788086,0.10367106141618665,-0.11862600968769307,0.1127766554967456,-0.03124640392225459,-0.10010528003084866,-0.05973180536374293,0.064246329809724,0.11374473339432924,0.0016765175225310278,-0.06100835328696841,-0.15385868126989918,-0.026843811820120973,0.037422440558698734,0.10667884827676428,-0.004118826768032659,0.015513420477254868,-0.04588038807148352,-0.028754312309770786
0.07639739079238247,-0.039886862170030915,0.06338888696439265,0.12198815864734226,0.0708884793227507,0.061935603379187035,0.10961329588591617,0.035803959708300956,-0.05465111198793545,0.06685831999469087,0.0025260119772978207,0.1260267245698549,0.07855503750340337,0.01730462334588935,-0.07281780837213969,-0.052722493006673844,0.06698814050469781,0.08284802907451558,0.12410916875655413,0.0787994900863897
0.01677940531215763,-0.052094978323817695,0.022348416090126923,0.09150981749439097,-0.052115166776641395,0.014079210147021768,-0.0386345437291879,-0.03718947867634785,-0.0348836287409994,0.014489099470175532,-0.10427678710347339,-0.014092353742262944,-0.0608384220457417,0.08167075961129322,0.04059627119258038,0.10958896014269147,-0.02930077463806542,-0.09464164092091508,-0.11162423628660198,0.07568019593959645
0.08736418179771246,0.015996977806479247,0.009400636605035515,-0.08534429031031592,0.05182542920022909,-0.0794303568617783,0.06793950179882406,-0.027275396634767995,0.1065182787983596,0.08184246573644796,0.16708225768384866,-0.05078207911195144,-0.02794484370712178,-0.09453755055292817,0.13790655050258488,-0.10431275621305743,0.18324836342152226,-0.056328896055613614,-0.019906978205306524,-0.05267095321825657
-0.06807881140467616,-0.036483168238791254,0.028527448623522727,0.05748375296776575,0.07436017030649056,0.051578653590502684,0.048228139220645186,-0.030665309092262467,-0.03534056960350827,0.037073168239542126,-0.08976677627953217,0.031681862460293225,0.12936853433481038,0.06182909498525948,-0.012917864760707862,0.15488454323285744,0.012064241527451752,0.02612755743125983,0.0304116382853368,0.14546102055089766
-0.021712696287017885,-0.028412068138501733,-0.045916084076165445,-0.012796733925674483,-0.022531152891191425,0.041505732647181125,0.12373786404909376,0.07580716490021383,-0.07329686579508918,0.06989512548238262,0.11960062506252903,0.028972845110800484,0.0460796506558393,0.01891979116730102,0.013710424960740743,-0.0653894103870778,0.036996542782713554,-0.024818149542204963,0.08380868480436296,0.09632076875056311
-0.06553500976090539,0.06158561499078125,-0.02456895513906994,-0.017491844096706732,0.0010233550225597875,-0.009182236728733306,-0.016415763664779197,-0.061334772898370825,0.05850340519397629,0.03680836798967898,-0.042861633918360426,0.0426729792356327,-0.06650471272919545,-0.006757363391340702,-0.0830953466216785,0.02994678413478076,-0.09741339429776613,0.08383259024325344,-0.1443618144553572,-0.0329612056346334
0.07847652073322472,-0.03233446420993179,-0.03488437589501313,0.052190370123092064,0.0870687771627712,0.0463688049979002,0.0823400068576847,0.06582008043640418,-0.021565513818244196,0.024783135035064442,0.07902508886501255,-0.025539161362838153,0.04701826725413914,-0.11806481582325148,0.01866038412014711,-0.13457246927416014,0.1597956137372244,-0.028586335216572254,0.10897523538145842,-0.08880976417432536
-0.045610068172933005,0.07761366495593722,0.025041888302409415,-0.03680969015404614,-0.034899504447786694,0.10943211042714941,-0.022984998829659486,-0.06783146923942615,0.012610954503189206,-0.10008736041131512,0.0334285549061198,0.0644664326513751,-0.020631042587813172,-0.0608983037062025,-0.05115254009654622,-0.09811518411314743,0.08574063080823174,0.10413505167213613,-0.06539590747950527,-0.04789388344698399
