protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
0.0007730022090840921,0.05868111028376119,0.044936724128488335,0.07544226692140239,0.0035165028157079017,0.009082904205618254,0.0603994075545203,0.0061907184188433485,0.054561146680795126,0.09967990243440623,-0.0728882825073389
0.027369812507084007,0.045463193237807786,-0.0587352055160357,0.04908233470857985,0.04890923056981024,-0.11456528777066302,0.08832290778294727,0.049451415161347656,0.09392491408601783,-0.04947196448100576,-0.08346896433928803
-0.015666439391941303,0.053726806343423666,-0.04185155837299634,0.11741291215376161,0.11486090834701845,-0.06317330947704,0.01860327075953101,0.0517414097556909,0.08575028028938736,-0.11229250439870928,0.16650823346604604
-0.04838424447977166,-0.028807374483305268,0.023564244937265187,0.050763932610358956,0.06382641667079939,-0.07018626015589714,-0.025428781918636383,0.006385785685510785,-0.1216142074685337,0.03614370203729085,-0.010533100581654808
-0.034419697175918126,-0.08803268653774295,-0.07740758989309426,-0.11110729434707792,0.0717953101887692,0.005251978801610255,-0.001450091498081639,-0.006497141297548623,0.012101982233816137,0.03773865748598491,-0.027619542735368
0.09898595173730904,-0.002445373964796785,0.05555290149752771,0.023926758633595505,-0.17357724482020737,0.12227394532193415,-0.05758093487080966,0.008007780759748884,0.034611628037864814,0.10210967568776166,-0.12555190325355786
-0.04478197091192322,0.0711049496450436,0.01028413155925753,-0.04285937042237899,-0.07325070763823997,0.018980818368045452,-0.02408394515418281,0.10718377118181725,0.0064778217835001345,-0.07760029699562225,0.10335406980447188
-0.0802363696410604,-0.09503668350403892,0.038114704149973325,-0.046230009784205266,0.07631297448309222,-0.04071439828632109,-0.010217276973721705,0.023932733646590217,-0.09680885760052037,-0.04156318179573131,0.025037146563404097
-0.058012856236350774,0.00648131394010705,0.07937994749063468,0.04341289060479907,-0.0859583650344591,0.03235893552267767,0.017919853446538337,0.01089328248214139,-0.1453077330941119,0.1044992222819423,-0.07108278273849852
-0.05266109713500591,-0.08139987328169902,-0.0830072844727268,0.046216571893515065,0.1075029530746152,-0.17710804185450246,0.11981348783180795,-0.07646075286561475,0.12813933073519362,-0.054134266137429124,0.07833634704259543
-0.005502846838077474,-0.07661121444666008,0.0028420994792023213,-0.10200356263015602,-0.07416822335781344,0.033440273920960405,0.04859800333718297,-0.0648769638935368,-0.06814393087541334,0.05372755539007089,-0.11691205216939343
0.010685380096072297,0.07416655565982191,-0.07386554273222143,-0.0166038538508689,0.03587127361991993,0.024492556966610547,0.07818063181328702,0.12162190387892594,-0.014631368694867523,-0.02867546084768443,-0.02782376470095274
-0.010978507473163535,-0.03506793016110897,-0.01527409781588182,-0.03942425621664647,-0.005865500247477336,0.004657138485738531,-0.004911390464037938,-0.021243366213729818,0.08265031817134254,-0.09001308741345777,-0.0005187732156102381
0.07892154976063998,0.0002189169524811907,0.026230978226353223,-0.06724532587063899,-0.12358386006783509,0.1521096497027058,-0.034590160387629826,-0.03495856514607198,-0.002902834217680928,0.09790659717394454,-0.15095352947633825
0.0439521974857186,-0.05000148313567257,0.07458738771740053,-0.11716597506459586,-0.14598582215035133,0.0033347640381230087,-0.017228534489727693,0.07282292527529485,-0.13356031353022021,0.14662320613368204,-0.018289549621335027
0.03885424555079281,0.05116386180312524,-0.06629748322158123,0.06806482017907728,0.0980203243615442,0.014719508136865941,-0.02868939090386086,-0.008707909865817319,0.15830492478513553,-0.11678975850726799,0.06642228405162982
-0.09303375350368231,-0.02995939963112751,-0.04691213376695365,-0.09468391609394916,0.18145050131246215,-0.117175544898969,0.13313194872582856,0.09172723297867211,0.06477051637274295,-0.05101999685295255,0.10534848756863174
-0.03749868810218247,0.029571516788513608,-0.07625197555772037,0.01699091322944826,-0.0012592990469293963,-0.036441209078609024,0.09104537259704154,-0.06673343190582673,0.1000779847998407,-0.012980373868462083,-0.0002508152334109309
0.06804988614038182,-0.053115454494056906,-0.07318063958189203,-0.07556185551058675,-0.02643436497005412,0.1049548931805083,-0.08496824015387491,-0.004038523560140159,0.026016504692511377,-0.0991363210335571,-0.014665308815700127
0.08009781812034347,-0.0749087231159632,-0.08208345248910028,-0.02687668093364518,0.08705989287438715,-0.07722399138417671,-0.034712373002204096,0.011048723819458553,0.15506665269375974,-0.16282265028096699,0.05580818357024198
-0.05917415320553696,-0.010402698846253694,-0.025433669051354364,-0.042500130229966675,0.042920236642725255,-0.0726633905868246,0.014482024719626167,0.09576979687515572,-0.04813514736279425,-0.003056681656007269,0.08059073608334018
-0.006839254924833768,-0.09071153091671696,0.09645904959021664,0.06530107975423587,-0.16882433628259158,0.13775148803322346,-0.09311698361778427,-0.1461655226507127,-0.07573441712349935,0.07472819707626796,0.08007807183904114
-0.07406381843175967,-0.023055222343207865,-0.07328539610154172,-0.04725865961425424,0.04535568586281537,-0.2091062059352867,0.009378008956573813,0.08927303618135285,0.0420377684764765,0.04095918805371406,-0.07408958192931853
0.09372513140745578,-0.015377505146837972,-0.06746371513474154,0.07985665787820476,0.10278614425000991,0.014490710809616017,-0.0634922085154869,-0.10864557788690077,0.07673017644958996,0.033058104049417815,0.010504775192449856
0.09773211166765786,-0.07085657809860496,0.11175498747680337,-0.12329068319187277,-0.04231146877384476,0.061911426698041214,-0.010215291982918262,0.06749065723786243,0.05024233747891927,0.047767965719190744,-0.03344018737092372
0.04782150231281876,-0.08780467420335464,0.10225573435737324,0.008086147698025625,-0.17780275187119532,0.05420779594069651,-0.07099067692372696,-0.12663877589616265,-0.1390442625033566,0.09085188865943716,-0.08213823156087266
-0.0614258521150088,0.072410902958396,-0.013650951360191857,-0.0688487324680255,-0.04640083300462493,-0.1112779979330085,0.025144493515535105,0.10881971756098226,-0.11594377950906104,0.02343288806293042,-0.032381779830996674
0.07153344035429929,0.04128621439910224,0.08497184231222317,-0.027830791278172697,-0.060097426843154056,0.1547605252506391,0.021949897482410843,0.11322578594201503,0.06917755295934104,0.07672966447995813,-0.055693732871486316
0.057172046218457034,-0.09465580100770797,-0.05165416429041221,-0.12868936362186684,0.03514072253250707,-0.045868067344616,-0.10919650796197128,0.09619587559717617,0.05786830918066903,0.05303425165565498,-0.10045603056514643
-0.01991539863012566,0.012106796968978095,0.05232605442908381,0.06109575876264803,-0.11827966775221946,0.09437963245029263,-0.025166731301554036,-0.004155895545439256,-0.03787194598305776,-0.02593325290052445,0.07740924636660623
0.0926741387933821,-0.04538821422862423,0.03305480673116693,-0.04904318822029077,-0.010460444604987448,0.03545888833511389,-0.05472049197366048,-0.01392139607694129,0.042830605996435754,-0.039906606547171826,0.10514445813472673
0.08753928153231894,-0.04965249033167743,0.08255113877310509,-0.0862781527562679,-0.018130389452805193,0.18484015872600532,-0.10225863778099523,-0.023041355881725057,-0.032467878046795524,0.05553742934725294,-0.101127533370563
0.07027469857976243,0.017485324956805853,-0.020303043180379725,-3.34141210546722e-05,-0.06284739790295735,0.003976625223635656,-0.0405834527494942,0.06956393503882441,0.024552322647401037,0.03387525079178489,-0.04368110684293377
0.000374006806202698,-0.048060667142158314,0.09496743414759283,-0.03522285774375506,-0.0934900869401042,0.10791237253906331,-0.10783502615652403,-0.06804706473053342,0.011926022740411199,0.029939473676319085,0.05958735251952431
-0.023859088010753288,0.07185179017195004,-0.05203590772803842,-0.0667614136454719,0.07882616700723755,-0.017132631069240838,0.10304564035628694,0.16578669534812496,-0.0017380913393939268,-0.10673274159564597,0.008766829967776751
-0.039419439673246286,0.013927881863386074,-0.06826967807194252,0.10357004790445153,0.09074889224417342,-0.11581267637808969,0.07128820377884448,-0.04489510705440465,0.0024606346536945878,-0.04441914484250452,-0.07888283827713917
-0.03420717198159291,0.06699979124775193,-0.10549406769583622,0.05393318138372648,0.09095819337379472,-0.19759654347351716,-0.0208728088730272,-0.01660615400522618,0.051853532851100254,-0.06790595885181641,0.07914671077794971
0.04643710996876124,-0.06071636712566145,-0.059413466064377043,0.006374854825346429,0.0376736984080521,-0.07807989853655095,0.01697607014436802,0.03855735627001685,0.06331926006246053,-0.03398870929222529,-0.0434436147722292
0.027771679255383624,0.04444297538357342,0.054228211103791585,0.11208408486860842,-0.10799255349177977,0.0845787040812552,-0.12999404596139585,-0.0766989461218758,-0.04602923460299444,-0.04634743633327648,-0.014011687578907
0.07104203014916266,0.025152638728034304,0.09545724041280886,-0.040946541562262205,-0.11660136831098177,0.025405378178750465,-0.11727223958898682,-0.015898423021964522,-0.12687106925836555,0.1314556323818033,0.004062255399417014
-0.033707843320029504,0.018802740282214098,-0.008034701923020138,0.09385314858460929,-0.05921252125458917,-0.027497080134889412,-0.04134081347577018,-0.13422760675614231,-0.0880292899845141,-0.049262370849041476,0.0034642865437492926
0.07016499433049411,0.0052687572706628105,0.07651969975840454,-0.04123447870851943,-0.08642335944639938,0.17795160466926654,-0.12091247260371851,0.13150024484976502,-0.09543974380992692,0.15286611392162222,-0.018864036989483454
0.0027460388671489977,-0.024189520298606257,-0.00549340044970808,-0.07905061107078801,-0.007525051796588944,-0.04996679616221795,0.09751591897623214,0.0745867163771696,0.0435710408088535,0.06682578860465518,0.021695674864777303
0.03083791036273023,0.009465445936307076,-0.03960096442320801,-0.012336164995433628,0.0029058759881798943,-0.05540451618545065,0.05459761419967984,0.049352137615075384,0.11820392860529208,-0.016570747121362334,0.08639736374351563
0.06119736904467729,-0.05330433294361319,0.05524773927148375,-0.041781004887650706,-0.09691368213045783,0.10367799235067869,0.019187305053717976,0.07422180900292435,-0.009678349657439887,0.022586738330115357,0.013794305918285663
-0.0353984859216913,-0.060512986994431354,-0.030688681686994294,-0.041570843984438464,0.10888638924019675,-0.13758716265006515,0.043945572784950405,-0.11082640866838173,0.0745607423794642,-0.04040461234243124,-0.05126452916575952
-0.05536063145073316,-0.02730875388019237,-0.014474354383324162,0.0559587110197417,0.12749596814441433,-0.044310449367704466,-0.010592810286625204,-0.012355514288119838,0.02528204130487195,-0.11164157919997378,0.10881056194465581
-0.06537547547147529,0.08178104110407913,0.025133838235942965,0.05535616987697543,0.06611245236601007,-0.0379828193425387,-0.0246174986646572,0.06201370187631803,-0.0034656578003726887,-0.06715129749529634,0.039714087399423094
-0.038124980170464666,0.025124649314718694,-0.05246234822536471,-0.05997945037488703,0.02544725908452334,-0.0932697152406502,0.08516567862734736,0.10487029008506128,0.07924152877431742,-0.11501814930198215,0.05988060947932408
0.006257449251273625,0.07356130846353184,0.08773772760435279,0.08847464065432759,-0.056062401829358954,0.15649259843668878,0.05052129013120148,-0.08361090515908322,-0.03324041127502154,0.07527445970572601,0.03695509868679768
-0.029737624663754,0.09333035585783153,-0.0209969083412737,-0.014736982358693806,0.043190659883661,0.040168431583924344,0.03506619944110877,0.09594928524592204,-0.036287014420845455,-0.07840768210712624,-0.03561197317249405
-0.03914379543284679,-0.007051933636070776,-0.01486073439261969,-0.02501165423076191,0.09232760369521086,-0.08477986427012299,0.09060963133060818,0.02845016209947873,-0.01974208076366703,-0.046691317685284485,0.03481237859300329
0.09077243109192065,-0.07884445991277789,0.08884310496577624,0.03286600629210283,-0.11829544694032368,0.08913199122421629,-0.05197979559813368,-0.055301054579550854,0.006388916520497792,0.06040262241424317,-0.06589261445544571
-0.0940546820016704,0.051773859102476144,-0.026379384645628577,-0.021118180600567835,-0.015150066445680996,-0.09807456090331984,0.12793016782277605,0.03319636393146317,0.06036170492101254,0.011172980350510793,0.04234963722701433
0.09285888646048232,-0.006896232892532161,0.05929726488756884,-0.0121929498140902,-0.023269920363353708,0.04591776826928316,-0.14681680773120795,-0.08253550500305022,0.07729309768680034,0.07448646729173279,0.009246935863109547
-0.027916031119719617,-0.08261056616385541,0.03118900006176276,-0.026594013153408768,0.06787246744137092,-0.0840626275163561,-0.05637024326274048,-0.12288901519191545,-0.05750394454676326,0.02613230457557336,0.021581060214469885
0.02030084397163348,0.0047264012879721096,-0.0789637969565431,0.028574605148710054,0.1351053899122084,0.06375696025078298,0.09855793004613966,-0.0042781319730090216,0.1689896018405829,-0.03458138285824988,0.05872418996191058
0.058063812746739024,-0.046556242974724896,0.08616725481344845,-0.09004053466295098,-0.1044444042993978,0.14154006174460473,0.03297253366034336,0.03733859397696883,-0.08726232509507038,0.09567892954713211,-0.014526194891288008
0.07624723588824459,-0.04986995172505096,0.10330509171231489,-0.05915987221147809,-0.030790078581565947,0.07124808624992918,-0.1270934448571347,0.028145270891608527,0.03586476050397823,0.09378960063852977,0.07163641370900108
0.0010673363057467078,-0.018637981049098418,0.02202282792564332,0.0844851737474099,-0.10470297036121597,-0.07868433091982682,-0.037069643288524946,-0.07783366755840053,0.05061870098747476,-0.05095529127649588,0.024632872577067477
-0.038102728279353265,0.08731845604840174,0.07110045070793623,0.008708238618586245,-0.10638695821405311,-0.0560325145072323,-0.06311500012855087,0.1578756543369933,-0.05634118367599163,-0.021507394024432608,-0.028371879149991744
0.0734132783224162,0.08833354985596045,-0.05281939626405637,-0.005867060056945671,-0.0879407684509016,0.09869955030633834,-0.12207995702665528,0.16491032849415832,0.12969126111820434,0.006373110988366411,-0.09996186324219217
-0.015883501928161986,-0.0760463607827455,0.025851689936545796,-0.07058366465935217,-0.025118097703839645,0.04634379173305036,-0.015364480450749412,-0.06316095306603939,-0.08556152163273859,-0.060271870190928986,0.0745149226664695
-0.06142264340111312,0.05405439702496284,0.06291783126836227,0.054118057095534494,-0.005715453449458237,0.014932689803535671,0.005107212862051971,-0.0951786030360329,-0.12048181571140718,0.09704695415259158,0.008218357566903985
0.0029789174256226597,0.020643377947450497,-0.07051753468278588,0.022607480354448463,0.11802917490954082,-0.09154264364645424,-0.05770329652075472,-0.016376417959894644,0.04957485551125843,0.04619920048627203,-0.14601098489516676
0.003042858404668891,0.00012679930249173688,0.050715637919861854,-3.0415577519472985e-05,-0.10535796664298636,-0.04315607938659053,0.08042770141599848,-0.043108358932830056,-0.13963259598583092,0.05378947459549619,-0.041226987322024566
