lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,age of infant at disease presentation,thickening of the left ventricle,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,presence of an illness,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,grunting in infants,report of having LVH,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood,report of infant grunting
-0.06110854078211301,-0.06878321312838367,0.02054701815172768,-0.016363515948481986,5.172927002332799,-0.06898616589357184,0.025555166932301348,998.242379255568,998.3334011402083,-1607.429853870684,-0.02424551137937306,-0.06936745073405522,998.2807454975061,641035.374105702,998.2447098815196,913.6869432617334,998.3182516119069,-3.5394561699412117,-658.0130407713946,-15.921966803257273
0.07442131751660122,-0.019351375215214704,-0.006289348437553519,0.032432083028730366,5.051547077104338,-0.0947837269711607,0.025306562899968445,998.3310286025952,998.3498067668193,-1607.333230942138,-0.03487006864394181,-0.06914926408531055,998.3715709123778,641056.3663771806,998.3805067772441,913.6625828326621,998.4039005305748,-3.5261205031696408,-658.0726086874945,-15.868873352814244
0.07439222854946129,-0.04652769763166981,0.029335107659338024,0.028419802598667235,5.169892608999076,0.0698803362668688,0.07354242815506784,998.1610337304196,998.1694790771941,-1607.3256216875122,-0.08710441152380395,-0.07931101287122568,998.2632923597884,640824.9046575231,998.3535691537412,913.6625884541186,998.272591797818,-3.6945829330833284,-657.9421072297755,-15.906203214915056
0.03538664603689609,0.09235482933197715,-0.07467493249510374,-0.004369908269395853,5.0854335313553145,0.021750793546290198,0.033067127490754133,998.314293380625,998.2678773236835,-1607.4031690735362,-0.06346845510711475,0.07273480425474524,998.3429170271952,640951.1926376588,998.3418379470046,913.7111391931044,998.3123787818628,-3.5677234585517277,-657.9013261639097,-15.906826109774471
0.05581782577604194,-0.060594032175135155,0.036553135382753406,-0.027630926665046802,5.209669604410552,-0.04753605382740962,-0.01405984904358926,998.3131080727868,998.1901655655195,-1607.324153367052,0.09039769692382,0.030633995665846046,998.2267292994128,640851.4455416386,998.3212680461892,913.7261224027015,998.3123113184377,-3.604833360239784,-657.9330836654293,-15.811608410932955
-0.008739988923941816,0.07590254032185953,0.03888954738440796,0.030194927427175788,5.080415433336452,0.03849445165410282,-0.09235221161015719,998.2895009921873,998.3229152712836,-1607.267626369503,-0.08731323403030407,-0.023150094995758444,998.2300597200331,641021.9319384588,998.3468580049625,913.6988145735132,998.2903350222714,-3.587684735316209,-658.0141048188319,-15.841523569331875
-0.015079762499242255,-0.08628028609003154,-0.0012126564966002864,0.09293143677527782,5.13916612142976,0.08661322856550911,0.034354724751519974,998.3113202560486,998.2480521377079,-1607.363931829304,-0.03966083495298364,0.04795370908615213,998.346262707816,640925.6211473581,998.2772966180507,913.7242593747407,998.2410482575175,-3.561677750618295,-657.955535805442,-15.868976462682735
0.04067969206431746,0.0915840655472065,-0.03327432074083648,0.029459736087268477,5.045924626437759,-0.04750749434279883,-0.0799719693805185,998.3424880943572,998.197255175605,-1607.2628610423194,-0.08252256833719065,-0.0425277502235674,998.3053823948951,640860.464263873,998.3112549801798,913.767632647426,998.3026378166863,-3.5393095490527426,-657.9694565031549,-15.752482450230199
0.024815159395375888,0.09131256070217109,-0.029673747203789357,-0.08958704791863917,5.215444962930285,0.03719067258654428,0.009531543175277215,998.2056669977866,998.2937668243005,-1607.3286467053397,0.06742605926320938,0.09075029601154236,998.3534607624755,640984.5184500724,998.4033341709272,913.735885462519,998.2329635490545,-3.679581945736251,-658.0308351850124,-15.908970982573225
0.05021720249064729,0.07900960284787648,0.023943224684244112,-0.025208588353973067,5.087191503006422,-0.07762183979092976,0.05809126512367071,998.2363351224027,998.3164357475113,-1607.3531387249986,-0.08619750221604654,-0.07128334230786233,998.2960922487176,641013.4745791553,998.3225859832145,913.7626839079733,998.352791071789,-3.530319855091183,-657.9090007044839,-15.821290870783995
-0.020660897693257962,-0.06176065876377812,-0.09324325277905479,0.046394625841596385,5.191758779109432,-0.08207969992329704,0.05049845623246472,998.1702698312705,998.1896444445592,-1607.383064548731,0.0012242146144048733,-0.03929569088037906,998.3248580947296,640850.6385925842,998.3191136910638,913.6487683673698,998.4272102513626,-3.58081598827208,-657.9719110451363,-15.789252181756282
0.0009283000355209126,-0.034582424555998866,-0.09437248477835718,-0.059955400920779056,5.155493176461331,0.0012900870815548426,0.053585160710574314,998.1642571844362,998.2819434873232,-1607.409727715166,-0.003718549306241197,0.015963777141744,998.3413787244766,640969.2241894256,998.4004574407559,913.734007165061,998.4058303535357,-3.565487165921162,-657.9294291794577,-15.767517695922287
-0.040480208272049484,-0.006127477550988228,0.06715715773085429,-0.05491822121359434,5.151210426006372,0.05573864002222405,0.08327898649360208,998.3476540158446,998.2550606851698,-1607.3406605910081,0.027959092138560612,0.07300668372060518,998.2728528838386,640934.7449884032,998.3538011170058,913.768847974113,998.312888285981,-3.5889548994221663,-657.9947919511682,-15.776683159474102
0.03090072596888263,0.08537011523900426,0.036885797602318124,0.03295441173702369,5.04099309246181,0.051139491115140184,-0.07765755303926387,998.3425010069647,998.2574619629662,-1607.3287963625125,-0.029143665739847103,0.05336485492790945,998.3201499185504,640937.8314806212,998.421594775869,913.7520766668924,998.290396864234,-3.6767961359290986,-657.9911781153369,-15.875776191139773
-0.03838018044780083,-0.023629362243504298,-0.005114858353140144,0.07543703454463582,5.114835275810929,-0.038182152668791706,0.09349294176393297,998.2117651234151,998.2922903757819,-1607.3995145965903,-0.06640612548227362,-0.004900070628383962,998.2964649974689,640982.580701758,998.4324499339781,913.8260788266344,998.3759758260333,-3.663671686316602,-657.9222866346083,-15.80578009800776
-0.05489847833146477,0.045376551411615514,-0.061683145259393224,-0.01247303289382561,5.1825868849237695,-0.0340112519696365,0.054396310171858045,998.3402857096045,998.3306355067866,-1607.4024923165225,-0.06510141888076551,0.0663009610415808,998.3812641801054,641031.6847705741,998.3362141573682,913.6334349734898,998.2727696389031,-3.5650482214793957,-657.9656774381584,-15.825411245743341
-0.04473253811589226,0.029394617178818458,-0.016674470657289775,-0.06107829833008003,5.0397699094347,0.007837820548156325,-0.041142648388632894,998.195471028307,998.1700562152276,-1607.336547662093,-0.009693556371427308,0.00689085313904485,998.2597490669631,640825.5177302088,998.2864620459596,913.6988693559854,998.2873743304257,-3.586443501476977,-658.0601769428578,-15.885201556601412
0.022174234318251385,-0.041320192979915064,-0.09491814340311935,0.0706860117023098,5.117008263492068,0.09776429387454112,-0.009490327504723194,998.1943602994907,998.2247451216452,-1607.3613079190552,0.04221757420855107,-0.09350370791955367,998.2621522663792,640895.8604326345,998.3262369275777,913.7697438639607,998.3797137378575,-3.6016501079792973,-657.9352479413636,-15.930745256255275
0.00027961436971483955,0.06253051661154828,0.024294311413295883,-0.008638078587888134,5.184985324499281,0.06136544817435623,0.07884003895592091,998.1869990956625,998.224484891609,-1607.3571739190893,-0.09042664076787264,0.053165590301227666,998.2512595283386,640895.3831625993,998.3557863226366,913.7526748153268,998.3928132242705,-3.6687536970872987,-658.0685390347804,-15.933249173453865
-0.06799912392309587,-0.052523583294567036,-0.053881411695680656,0.0011619478186431684,5.099227471697012,0.017347560158801203,0.07133121677962646,998.22012537447,998.3003730695956,-1607.3707501135586,-0.001190488810364002,-0.06480548498531737,998.3755778028209,640992.829606788,998.3384284928193,913.7343098938919,998.2732720833867,-3.705601990092814,-658.0629456366837,-15.863383069447563
-0.09850500689400077,-0.013767122159410124,0.0403602974521293,0.07210471538790583,5.088950917557481,-0.07486411821633615,0.016047868553700644,998.2486857557109,998.166590965385,-1607.4030546369993,-0.03426208271767593,0.04446728644229525,998.2456787246783,640821.1557150844,998.3914023642144,913.8307904941187,998.4015620460191,-3.511241856275178,-658.0559266010254,-15.842924340269846
-0.08328848679962467,-0.011571858061584174,-0.0890179806979286,-0.029301498029874563,5.10521050619482,0.054799009563906986,-0.0648158125944231,998.1998220619397,998.2931716921953,-1607.3045832122014,-0.0015153715239228775,-0.03822211559229397,998.3329599247622,640983.5889880217,998.2758947029013,913.8149216575871,998.2654890384061,-3.6902803830758404,-657.8996663951324,-15.932979212979284
0.09947732146853666,-0.06212070992715246,0.08661896840430838,-0.10163735314653465,5.1429733454415825,-0.07084578983355701,0.033370158017659045,998.3305459977983,998.2368728140467,-1607.3945668262925,-0.08216662419737514,0.01945387412520205,998.2946684307881,640911.4180719728,998.40116820935,913.6706082977632,998.4063911556275,-3.548808302380178,-658.0035240409122,-15.747309962618598
-0.07210183641871107,-0.03443554035113703,0.07898295119369726,-0.022452842529365323,5.149001402732982,0.09911099069468424,0.030155003270475832,998.2298958917715,998.3062391248768,-1607.2720033068713,0.0959577464162541,-0.1000727662494541,998.3369813968897,641000.3922157419,998.2532301536036,913.7650108879865,998.4011473291471,-3.632154505676888,-657.9156904308518,-15.825796361534607
0.017920941656624126,-0.009289267439498618,-0.08347252948432375,-0.06725763267953103,5.07121287777927,0.057173557353623713,0.008707628543407696,998.2514351706434,998.1629497919083,-1607.4354096949694,0.02332037732670153,0.029403835454170336,998.332368796549,640816.4439852416,998.3012988007475,913.6632632284878,998.4116352377499,-3.6855277269615714,-657.9096757460264,-15.859357271977487
-0.031588000972482405,-0.08233174722254671,-0.0494016943426881,-0.010814229641519114,5.064284187107094,0.004694909294902953,0.08432367342567774,998.206571600547,998.2700368476193,-1607.336463208651,-0.08577755876901372,0.05689362261668589,998.309332480856,640953.9594511269,998.3323873606361,913.7097150222801,998.4032213803443,-3.544533677786116,-657.977550525684,-15.926404454658243
0.05163952582966727,-0.038954244889897315,-0.0008285411238903551,0.022602579829635334,5.195820340320271,0.0057463296531860405,-0.04941813118110873,998.1878768137639,998.3035682118609,-1607.2698066921675,-0.0037325314215668503,0.04175939785734121,998.2249241241522,640996.9163283119,998.3379082014937,913.7403688203076,998.3745227671905,-3.5172498825907175,-657.9041913683672,-15.890383285164818
-0.014617203346311863,0.03615468135394713,0.04717448866672232,0.09390330154322736,5.039466702845588,-0.07872445395371368,-0.011199292077640984,998.2054766276644,998.3585737852791,-1607.3679910810797,-0.058082782698720976,-0.01936733241126315,998.2697323840034,641067.5562703031,998.4066800969242,913.7659472277936,998.3096010272068,-3.570735777940675,-657.9746675992145,-15.925768970618634
-0.08995592041502423,0.07453454727472718,-0.017506487804509165,-0.006341392719697574,5.126685453951199,-0.040087601552985574,0.06619923892120216,998.3523548738992,998.2287519710791,-1607.30948336366,-0.0339884817404005,0.021307353158195534,998.2879818303173,640901.0104088171,998.3108272894756,913.6762360408898,998.3067056952955,-3.6553012261978366,-658.0021424259489,-15.75936037784884
-0.08554736428360475,0.07710256016527262,0.010340497953883941,-0.06913927913030057,5.165732231871702,0.0068413712304125,-0.08467881022285531,998.2901437947105,998.3292425479195,-1607.3255527815597,0.03699336416755077,0.08997984063644336,998.406949099137,641030.07420585,998.3674904296009,913.8195008777363,998.4205574431904,-3.6528251924166852,-657.9334563588191,-15.834687286322357
0.02716253908287622,-0.013837426313814839,0.03898740264097935,-0.02436282795013728,5.128511032352238,-0.038542500761367136,0.053386351179416584,998.3447708185022,998.1868252057618,-1607.4238281484327,0.057596526722958195,0.03624729492086493,998.3187474387921,640847.0260470099,998.2575835819349,913.831599019735,998.3213302529343,-3.556171803670293,-657.9462834730076,-15.901009748700751
-0.08388753218485479,-0.0847191136611147,-0.05680999875826004,-0.016518319773206648,5.108226936795795,0.01964160766151141,0.026790894827859502,998.2570688416201,998.2298494504106,-1607.3736933515838,0.0565918634773836,0.09339866319129948,998.3746555601061,640902.3207727554,998.362634021575,913.6345354277389,998.4290878986175,-3.622207416187706,-658.0455885032138,-15.91290368157682
0.055656906431358094,0.06069060726492359,0.029974501158368538,0.05060790459386023,5.070273762693351,0.04950649084382461,-0.05526823545228234,998.1764609909566,998.1690354995842,-1607.3497166942057,0.029254114384678405,0.005099973535736125,998.298720775913,640824.2315992191,998.3212466674489,913.7282720242952,998.2685328921555,-3.6287013392877476,-658.0655868196742,-15.832619705811517
-0.0748691197022811,-0.07626794218114764,-0.08156439997177092,-0.014512419857854685,5.211538473912955,0.05319150719202506,0.03852974503465185,998.322310229232,998.2152646167783,-1607.4028850848456,-0.08888769409948136,-0.04826941138147732,998.2407421847935,640883.6573893478,998.3613024298855,913.7117290407622,998.3028032989131,-3.6006442610702294,-657.9497181492873,-15.794874537275074
0.046989721874222484,-0.04668978791759039,0.044172985808490293,0.022757263164547355,5.216514509785622,0.06713438939601872,0.05956658905073133,998.2147897056367,998.255384954024,-1607.408146164148,-0.06003205048936219,0.009473127954512321,998.2810766526021,640935.169625315,998.3313693599006,913.7388350091034,998.2542807538489,-3.691733692239629,-657.9486462232815,-15.915035068967322
0.024536316380765075,-0.0343478514034293,-0.004004605013373613,0.09679490615087395,5.196860387348312,0.035003808034855005,0.07263699426663914,998.332730933397,998.3036770514692,-1607.3696450014786,-0.07980717030975337,-0.03037717339214212,998.2244153035185,640997.147642816,998.29338729498,913.7600895838378,998.3102528521522,-3.691910206445208,-657.9519289104277,-15.862551705664998
0.09056001883309642,-0.07364141802590285,0.1016116327512097,0.025707420061916553,5.226988105562105,-0.04252209107768118,0.030716806444530956,998.3448913460038,998.1661594971099,-1607.2670670355203,-0.05178379177060813,-0.04476973891814881,998.2520587585605,640820.4712208436,998.3156385897389,913.7256613053083,998.2423709370876,-3.5117761103693534,-658.049644307041,-15.923710449093372
0.08408655149764821,-0.01577853422215039,-0.0791377945985865,-0.09640732460889137,5.195486026745639,-0.08534660335035496,-0.04987684600036321,998.2816935020442,998.3525777360472,-1607.3252042562349,-0.09538212857017289,-0.034612469999563494,998.3570839176124,641060.0207549946,998.3589501456036,913.7960595817444,998.3490364574229,-3.5651653939551853,-657.9997613673763,-15.92340204402474
-0.03606227046398701,-0.00754814198584327,-0.020835033450433235,-0.04703899677531682,5.139491360807428,0.07030040957332409,0.047056312721956775,998.1659011868654,998.350403564167,-1607.2823470302912,-0.03219541189787377,0.0959279696753516,998.3943752089293,641057.1698154764,998.3437369929685,913.7898637713918,998.3393370766403,-3.696548047637807,-657.941786077165,-15.855921761977532
0.07496591034279268,0.09789306856576725,-0.08275921687554896,0.04932949234306798,5.135479869007215,-0.026486779306838217,0.01568663697249288,998.2056452001317,998.2304278195276,-1607.2878175420933,0.08018925011192095,-0.007625460058833931,998.2222004545681,640903.1447646914,998.3151119552457,913.7010742242146,998.3313845912623,-3.6647370785309192,-657.9910981843996,-15.780220143122113
